userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
88,327,194,11,7.2875747572004785,0.043361245619443226,3,5,6.270828994425527,0.25896779443261747,5.862565067135114,0.3262007443586333,5.973158792982375,0.3084872412910725,5.919531205467453,0.3171184462353735,0.054878048780487805,0.2621951219512195
88,0,223,43,6.560077492626244,0.20758611755343206,3,6,6.138297147227055,0.28137503484059867,5.745427346483116,0.34461273909030377,5.869603615724431,0.32508324829762913,5.919531205467453,0.3171184462353735,0.09146341463414634,0.2804878048780488
88,547,320,51,6.802415142322676,0.16097267812202923,3,7,6.084709611892568,0.2902655418599291,5.935976038494534,0.3144802293332542,5.833066135000861,0.33087017591438284,5.919531205467453,0.3171184462353735,0.10365853658536585,0.2865853658536585
88,282,522,63,7.059510634807411,0.10552773011428489,3,8,6.0798374233538315,0.29106931650843465,6.305958050447611,0.25292056616037406,5.840862601344136,0.3296382518914928,5.919531205467453,0.3171184462353735,0.07926829268292683,0.3048780487804878
88,557,168,16,6.956524896938896,0.12876188810916137,2,9,6.057277200179363,0.2947814724723488,5.797321464526188,0.3364983776529522,5.822726709883661,0.3325015100350252,5.919531205467453,0.3171184462353735,0.07317073170731707,0.3048780487804878
88,138,959,79,7.332402578986568,0.02560940373673488,2,10,6.107310681580519,0.28652717006463346,6.527311351952377,0.21360664900450513,5.877948933991329,0.32375658628660464,5.919531205467453,0.3171184462353735,0.0975609756097561,0.3170731707317073
88,5106,173,10,7.134138298562869,0.08741067130140374,0,11,6.092338718271661,0.28900545024880636,5.7868499542649054,0.3381410883870375,5.865517675139466,0.3257321233603665,5.919531205467453,0.3171184462353735,0.09146341463414634,0.3170731707317073
88,243,242,34,6.88448962668456,0.14413416101123025,0,12,5.99960825084399,0.3042002133486013,5.852186433040082,0.3278461708049292,5.783305716760303,0.33869647053905577,5.919531205467453,0.3171184462353735,0.054878048780487805,0.35365853658536583
88,6112,449,53,7.130858337470352,0.0882364233265691,0,13,5.964356797346434,0.3099094439809228,6.168647046198129,0.27629793658942176,5.755899851487251,0.3429805263150964,5.919531205467453,0.3171184462353735,0.07317073170731707,0.3597560975609756
89,533,797,145,7.376990594364876,0.16417857854222534,26,1,7.376990594364876,0.16417857854222534,5.927555487708611,0.3833646721737036,5.927555487708611,0.3833646721737036,5.961609056155367,0.37873495596661927,0.2696629213483146,0.2696629213483146
89,8092,171,50,6.708688794533518,0.27198141825374506,9,2,6.905372188363121,0.24182556403935684,5.7622067345467975,0.4055980567086673,5.784662438117002,0.4026019346160129,5.961609056155367,0.37873495596661927,0.08614232209737828,0.31086142322097376
89,125,584,108,7.4815611296906175,0.14552567346328063,9,3,6.612376603747333,0.28638490898977076,5.872969997076577,0.390749011585288,5.6953856857092084,0.4144715808818206,5.961609056155367,0.37873495596661927,0.20599250936329588,0.39325842696629215
89,236,203,99,6.338643162287742,0.3262004095811358,8,4,6.239055383200136,0.34031689140134763,5.68031001440038,0.4164649951292897,5.532550191493256,0.43584096444389286,5.961609056155367,0.37873495596661927,0.08239700374531835,0.40823970037453183
89,5438,400,45,7.892942042014372,0.06157548185476287,8,5,6.169755974052102,0.350034299621611,5.861659431764555,0.3922735303788544,5.484263459356024,0.4421108638498589,5.961609056155367,0.37873495596661927,0.0599250936329588,0.4232209737827715
89,4867,426,127,6.885862750611368,0.244865059280472,7,6,5.983331420930135,0.37577234545557425,5.77782980240593,0.40351432984919267,5.406718982767581,0.4521179777409735,5.961609056155367,0.37873495596661927,0.1797752808988764,0.4606741573033708
89,6714,278,88,6.845381688766878,0.2511364659778007,6,7,5.894781223351544,0.3878037597401365,5.7646800909772065,0.4052684036652659,5.349744084998275,0.45942304158757225,5.961609056155367,0.37873495596661927,0.06741573033707865,0.4681647940074906
89,3973,184,76,6.482048825528174,0.3055371631799866,4,8,5.814482691544908,0.39861205033380864,5.729849131223478,0.40990278418364956,5.2987756171012705,0.4659245557369205,5.961609056155367,0.37873495596661927,0.09737827715355805,0.47191011235955055
89,5144,218,25,7.378215232167643,0.16396396418789214,4,9,5.799968985304065,0.4005555508983788,5.895364572600976,0.38772489012928985,5.288415741373233,0.46724224487915783,5.961609056155367,0.37873495596661927,0.04119850187265917,0.47191011235955055
89,1985,224,59,6.947215232040712,0.23526787212590686,4,10,5.726519800595747,0.41034487177466183,5.760137512006518,0.40587377955301374,5.257470314867323,0.47117064881555354,5.961609056155367,0.37873495596661927,0.13108614232209737,0.48314606741573035
89,3661,351,70,7.372462299368818,0.16497141446257377,4,11,5.683816313485774,0.41600164532604217,5.835360474516488,0.395810992966438,5.221455576965854,0.47572836866054313,5.961609056155367,0.37873495596661927,0.07116104868913857,0.4943820224719101
89,3936,259,70,6.983333922791418,0.22956338791941822,3,12,5.627031657904355,0.4234850381976255,5.7861472141083405,0.40240357699962104,5.18185709885615,0.4807221583301945,5.961609056155367,0.37873495596661927,0.09363295880149813,0.5056179775280899
89,4066,186,76,6.495486553104005,0.30357947207800395,2,13,5.567834345997155,0.43124036838141216,5.764654003475128,0.4052718811031716,5.140948737252108,0.48586215628185864,5.961609056155367,0.37873495596661927,0.06741573033707865,0.5056179775280899
89,4706,245,42,7.289378145918866,0.17932311218445704,2,14,5.54576191060507,0.43412022532481037,5.870852845178753,0.39103452083833845,5.129199349989185,0.4873348931762097,5.961609056155367,0.37873495596661927,0.07116104868913857,0.5093632958801498
89,4072,251,64,7.021489946031127,0.22349104658416208,2,15,5.527957077000243,0.43643865768119317,5.829971395511553,0.3965346238179187,5.1144112080044115,0.4891862981014816,5.961609056155367,0.37873495596661927,0.07116104868913857,0.5131086142322098
89,3624,295,40,7.564838501422756,0.13013087187120148,2,16,5.490862183469823,0.4412557979430351,5.850697843124925,0.3937492059129256,5.095253353607157,0.4915810951854235,5.961609056155367,0.37873495596661927,0.04119850187265917,0.5168539325842697
89,8075,575,97,7.60734874206739,0.12205219483483597,2,17,5.45054249434188,0.44647182726217116,5.851055577778222,0.3937010747742231,5.079297110097904,0.49357252853592604,5.961609056155367,0.37873495596661927,0.11610486891385768,0.5355805243445693
89,4362,226,1,7.803680694561992,0.08205600199124401,1,18,5.442917680186957,0.4474559197223656,5.950723417642425,0.38021684143200984,5.072724145355633,0.4943920436053261,5.961609056155367,0.37873495596661927,0.02247191011235955,0.5430711610486891
89,4840,292,68,7.164731963293389,0.2002348084521397,1,19,5.424958882465937,0.4497708867740764,5.8158237738311485,0.3984323150659699,5.057036320239939,0.49634604658563775,5.961609056155367,0.37873495596661927,0.09363295880149813,0.5468164794007491
89,4723,343,89,7.08832141352267,0.21273478653463768,1,20,5.405048838425695,0.45233268397622495,5.816731342802135,0.39831066557017936,5.038774867847909,0.49861715988589644,5.961609056155367,0.37873495596661927,0.06741573033707865,0.5468164794007491
89,8119,150,7,7.12339841792615,0.2070244589824999,0,21,5.402160654233553,0.4527038945136365,5.939639272951008,0.38172387295798044,5.03640596855317,0.4989115006736916,5.961609056155367,0.37873495596661927,0.00749063670411985,0.5468164794007491
89,6738,154,14,7.057885079566095,0.21765295217537733,0,22,5.368278021706881,0.4570510663890877,5.888650937275307,0.3886322739906943,5.019694170518536,0.5009862150589178,5.961609056155367,0.37873495596661927,0.04868913857677903,0.5580524344569289
89,8090,157,46,6.648084035117032,0.28107072136135075,0,23,5.3522206610349645,0.45910633115578736,5.804223991314854,0.39998608678849096,5.006389439172271,0.5026357527863767,5.961609056155367,0.37873495596661927,0.06741573033707865,0.5617977528089888
89,355,174,2,7.411604786392523,0.1580791239113794,0,24,5.344436268149396,0.46010156700708305,5.938859942803486,0.38182976187261103,4.9996430192953,0.5034714396264155,5.961609056155367,0.37873495596661927,0.0149812734082397,0.5655430711610487
89,8088,174,2,7.419837591361456,0.15661793129382928,0,25,5.343755314449092,0.4601885920742039,5.938879683621231,0.3818270797690245,4.999073522720141,0.5035419609840646,5.961609056155367,0.37873495596661927,0.011235955056179775,0.5655430711610487
89,557,175,2,7.419837591361456,0.15661793129382928,0,26,5.343075805574063,0.46027542689182294,5.955727569248525,0.37953584291558606,4.998505066512859,0.5036123499677899,5.961609056155367,0.37873495596661927,0.0449438202247191,0.5767790262172284
89,8099,175,1,7.435491257166016,0.1538281316301297,0,27,5.3427365914500395,0.4603187731597754,5.9502185470604205,0.3802855261528333,4.998221227616203,0.5036474949409436,5.961609056155367,0.37873495596661927,0.04868913857677903,0.5805243445692884
89,6725,200,1,7.627729910893343,0.11811906373835653,0,28,5.3424420347775765,0.4603564117717759,5.950466065591217,0.3802518531801382,4.9979722342541075,0.5036783246082622,5.961609056155367,0.37873495596661927,0.003745318352059925,0.5805243445692884
89,3977,202,7,7.546529231961665,0.1335620469869291,0,29,5.33334058571079,0.4615188823312858,5.918026961283447,0.38465693440742216,4.990102204915542,0.5046524200646737,5.961609056155367,0.37873495596661927,0.026217228464419477,0.5805243445692884
89,459,205,4,7.615081943534751,0.12056463916648698,0,30,5.33221141077926,0.4616630348725895,5.925889464752616,0.38359071850632004,4.989143915469514,0.5047709839490463,5.961609056155367,0.37873495596661927,0.033707865168539325,0.5805243445692884
89,0,225,1,7.797296420771432,0.08344848145459767,0,31,5.331965122352595,0.4616944744589688,5.95915424915177,0.3790692941642008,4.988932439313754,0.5047971473791788,5.961609056155367,0.37873495596661927,0.0449438202247191,0.5805243445692884
89,541,225,1,7.797296420771432,0.08344848145459767,0,32,5.331719116780273,0.4617258772068311,5.950713520753538,0.38021818788422296,4.988721172079634,0.5048232844738971,5.961609056155367,0.37873495596661927,0.003745318352059925,0.5805243445692884
89,3575,231,3,7.802263228129822,0.08236586315301393,0,33,5.323962828751958,0.46271559728632017,5.9376300212891024,0.38199685446389914,4.981977914145077,0.5056572759243984,5.961609056155367,0.37873495596661927,0.018726591760299626,0.5842696629213483
89,3674,261,28,7.579240591571967,0.1274119662739326,0,34,5.31193930773159,0.4642483945842543,5.8832186989984345,0.3893659760647848,4.971423265646882,0.5069616563525008,5.961609056155367,0.37873495596661927,0.0299625468164794,0.5842696629213483
89,3554,268,2,8.032126709655845,0.02140128988255073,0,35,5.311613402721088,0.46428991783470575,5.949128425926978,0.380433817426173,4.97113036596298,0.5069978366232166,5.961609056155367,0.37873495596661927,0.003745318352059925,0.5842696629213483
89,66,275,5,8.018525383637837,0.02643545879452871,0,36,5.297017439194214,0.46614827141847126,5.920270177029775,0.38435283293418654,4.958401413652597,0.5085692727790053,5.961609056155367,0.37873495596661927,0.0449438202247191,0.5880149812734082
89,354,275,5,8.018525383637837,0.02643545879452871,0,37,5.289303233462848,0.46712941345582226,5.918380176193689,0.38460905590789535,4.951655402796536,0.5094013800998235,5.961609056155367,0.37873495596661927,0.026217228464419477,0.5917602996254682
89,8083,300,47,7.485060078085676,0.1448892490714392,0,38,5.284680746663399,0.46771699115552007,5.870979246455751,0.3910174768197267,4.947198383339795,0.5099508744904399,5.961609056155367,0.37873495596661927,0.02247191011235955,0.5955056179775281
89,3910,307,39,7.632755589570497,0.11714285578119467,0,39,5.274382008025665,0.46902518033434343,5.864374133350693,0.39190779645238416,4.937812587696613,0.5111073228467764,5.961609056155367,0.37873495596661927,0.07865168539325842,0.599250936329588
89,3675,368,77,7.330263282209031,0.17230574097540607,0,40,5.275403817648329,0.46889544202947825,5.848070779074047,0.3941026045738112,4.9374653625304346,0.5111500871244238,5.961609056155367,0.37873495596661927,0.07116104868913857,0.599250936329588
97,5235,420,47,6.635212323096033,0.08177637891102693,21,1,6.635212323096033,0.08177637891102693,5.826120333041849,0.2635628871923404,5.826120333041849,0.2635628871923404,5.647514601949907,0.2965257111515498,0.3333333333333333,0.3333333333333333
97,52,340,52,6.250880580360815,0.17779866861994081,9,2,6.035466005865798,0.22285103942860557,5.49643349223773,0.32337814515269847,5.519146380127254,0.319395575867037,5.647514601949907,0.2965257111515498,0.2702702702702703,0.3963963963963964
97,327,199,26,6.514650161739822,0.11543454872188517,4,3,5.846347449476923,0.25973538315890743,5.5509644148754855,0.3137851283640478,5.391985839298119,0.34146338777675783,5.647514601949907,0.2965257111515498,0.08108108108108109,0.4144144144144144
97,41,400,44,6.683393961166025,0.06640899026321669,4,4,5.533023767598337,0.3169531356663691,5.675530552734403,0.29144796733154926,5.191695453192287,0.37518004632061924,5.647514601949907,0.2965257111515498,0.24324324324324326,0.5225225225225225
97,88,225,26,6.659472606150884,0.07423677448653675,2,5,5.458261513596641,0.3300305337574103,5.675646285098239,0.29142692374728535,5.139188609961048,0.38382737341824424,5.647514601949907,0.2965257111515498,0.06306306306306306,0.5315315315315315
97,456,270,34,6.5887084576254376,0.09538628800241038,2,6,5.336646061703223,0.35090064349330274,5.649045615279385,0.29624905844532695,5.062806186825042,0.3962750108450058,5.647514601949907,0.2965257111515498,0.14414414414414414,0.5495495495495496
97,66,275,31,6.715431885424327,0.055082622728222744,2,7,5.208393957930275,0.3724140112735655,5.688056465844671,0.28916710507684995,5.013990368852347,0.40415149486919116,5.647514601949907,0.2965257111515498,0.09009009009009009,0.5765765765765766
97,0,225,35,6.33549826314895,0.15889426364736772,1,8,5.17530377797907,0.3778877017135152,5.480460611021772,0.3261679654641374,4.9910072128598735,0.40783921626425745,5.647514601949907,0.2965257111515498,0.13513513513513514,0.5765765765765766
97,5109,150,11,6.734924245803615,0.04750063857929566,0,9,5.157299780190433,0.38085316195856606,5.560629761919908,0.31207345877163034,4.976546592701004,0.4101528127154713,5.647514601949907,0.2965257111515498,0.02702702702702703,0.5765765765765766
97,557,175,33,6.107550091665844,0.20819145432507846,0,10,5.12147059189641,0.38672848383215347,5.3881491309007234,0.34212081597261035,4.948232997724855,0.4146680851990725,5.647514601949907,0.2965257111515498,0.10810810810810811,0.5765765765765766
97,19,200,26,6.514650161739822,0.11543454872188517,0,11,5.036567167452326,0.4005161796930601,5.5570432021032765,0.3127090214149115,4.891618987541155,0.42363924313673607,5.647514601949907,0.2965257111515498,0.07207207207207207,0.5855855855855856
97,568,250,27,6.750664648018717,0.04078373753058479,0,12,5.007766327883748,0.40515145247008044,5.654285070086708,0.29530156828749365,4.867320531918078,0.4274666622729475,5.647514601949907,0.2965257111515498,0.09009009009009009,0.5945945945945946
98,559,500,125,7.928340815119287,0.21321454194029754,9,1,7.928340815119287,0.21321454194029754,6.325049933366768,0.4142031123894207,6.325049933366768,0.4142031123894207,6.61308551587431,0.380417169240293,0.10535714285714286,0.10535714285714286
98,350,1843,235,8.700965466357376,0.09697659133957794,8,2,7.950431739992104,0.21015902774694195,6.428929190621447,0.402110892927641,6.256791745119619,0.4220941782529479,6.61308551587431,0.380417169240293,0.19464285714285715,0.2357142857142857
98,138,959,105,8.92089674486075,0.057197724077756,4,3,7.634792101116942,0.25284857781951336,6.40771518497693,0.4045886293595143,6.139483270722574,0.4355575766222299,6.61308551587431,0.380417169240293,0.08571428571428572,0.2732142857142857
