userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
267,39703.0,2,182,55,7.279025274430869,0.30525763511858744,137,4.393295686135907,0.6261081881971522,5.189166161452731,0.5440307880315892,4.094904664132275,0.6558398606324815,5.225330823658386,0.540201121486886,0.03904923599320883,0.8030560271646859
267,3821.0,2,184,28,7.405080665410446,0.2894191589357933,138,4.392715150709658,0.6261665707644191,5.206085709375129,0.5422402115893121,4.094384486029734,0.6558912103823403,5.225330823658386,0.540201121486886,0.015280135823429542,0.8030560271646859
267,20001.0,2,185,25,7.425305665297772,0.28685735666752654,139,4.391078449853699,0.6263311570943968,5.206757236706659,0.5421691038965405,4.092956422738674,0.6560321741082916,5.225330823658386,0.540201121486886,0.015280135823429542,0.8030560271646859
267,122158.0,2,186,15,7.475086639908812,0.28052663175955506,140,4.390769227936009,0.6263622505065357,5.217301342774843,0.5410521855104163,4.092679254257635,0.6560595318781494,5.225330823658386,0.540201121486886,0.013582342954159592,0.8030560271646859
267,23274.0,2,191,3,7.564461180298095,0.2690677189479773,141,4.390707906631367,0.6263684165202342,5.219381097411031,0.540831790098659,4.092624259805882,0.6560649600205717,5.225330823658386,0.540201121486886,0.011884550084889643,0.8030560271646859
267,6592.0,2,195,106,7.172859940227273,0.31843329588873287,142,4.3885611374554845,0.6265842647868712,5.168366730809441,0.5462292690209083,4.090697892839221,0.6562550873638847,5.225330823658386,0.540201121486886,0.015280135823429542,0.8030560271646859
267,19.0,2,200,229,6.759347312837679,0.3684714049369248,143,4.3839999110022605,0.6270427803332634,5.1063804607547905,0.5527635984540171,4.086600890381092,0.6566593748587353,5.225330823658386,0.540201121486886,0.059422750424448216,0.8030560271646859
267,25894.0,2,200,24,7.540444381119372,0.27215899646137903,144,4.383524919073349,0.6270905212223984,5.20976561087665,0.5418505104581096,4.086174093479026,0.6567014847527681,5.225330823658386,0.540201121486886,0.022071307300509338,0.8030560271646859
267,9631.0,2,201,143,7.073080010334455,0.3306878583998003,145,4.3807308871387285,0.6273713175349472,5.148584166725708,0.5483175144956982,4.083662717482072,0.6569492468590883,5.225330823658386,0.540201121486886,0.023769100169779286,0.8030560271646859
267,4529.0,2,202,33,7.530423078210946,0.2734462243506109,146,4.380087662436733,0.6274359537971469,5.200811292452256,0.5427986087784605,4.083084234027841,0.6570063121833094,5.225330823658386,0.540201121486886,0.02037351443123939,0.8030560271646859
267,77.0,2,208,121,7.202442280463341,0.3147764733133864,147,4.377831035264847,0.6276626969034471,5.147879415842613,0.5483918585099624,4.0810534100954845,0.6572066294208434,5.225330823658386,0.540201121486886,0.06621392190152801,0.8030560271646859
267,5221.0,2,222,18,7.715060953683646,0.24947080734892807,148,4.37749329930669,0.6276966294515661,5.211598664683995,0.5416563553946994,4.080748914698274,0.6572366621769877,5.225330823658386,0.540201121486886,0.01867572156196944,0.8030560271646859
267,81.0,2,224,45,7.611627361337497,0.2629702981710832,149,4.376653258633592,0.6277810257791164,5.193527812603278,0.5435693881534429,4.07999130386282,0.657311383794889,5.225330823658386,0.540201121486886,0.027164685908319185,0.8030560271646859
267,1985.0,2,224,51,7.59251365054404,0.26544551234465236,150,4.374587807168544,0.6279885166118923,5.186730084368559,0.5442884329169057,4.078173185246922,0.6574906867545558,5.225330823658386,0.540201121486886,0.04753820033955857,0.8030560271646859
267,9591.0,2,224,10,7.769384707176031,0.24230678400276956,151,4.3744022406367495,0.6280071569210574,5.218653054919879,0.5409089454983081,4.078005768071181,0.657507196424638,5.225330823658386,0.540201121486886,0.023769100169779286,0.8047538200339559
267,13399.0,2,225,26,7.699390250354626,0.25152772279294977,152,4.373920208378106,0.6280555764466678,5.206061794258166,0.542242743891684,4.077570859364784,0.6575500836881923,5.225330823658386,0.540201121486886,0.025466893039049237,0.8047538200339559
267,25142.0,2,225,78,7.480370396405807,0.27985255068448456,153,4.372477919047442,0.6282004438848442,5.180073474900272,0.5449922424722308,4.076269381613577,0.6576784182087013,5.225330823658386,0.540201121486886,0.023769100169779286,0.8047538200339559
267,4590.0,2,243,113,7.444134128454169,0.2844671609280949,154,4.370464946972404,0.6284026104757579,5.168253590289898,0.5462412197475996,4.074448307371219,0.6578579709960248,5.225330823658386,0.540201121486886,0.02037351443123939,0.8047538200339559
267,5738.0,2,244,46,7.727611548293459,0.24782033999873945,155,4.3685162576150685,0.6285982968778793,5.190467520011671,0.5438931367452055,4.0727330201366545,0.6580270748522578,5.225330823658386,0.540201121486886,0.06112054329371817,0.8047538200339559
267,252.0,2,260,64,7.755296709625981,0.24416973356562266,156,4.367443041661345,0.6287060585368436,5.17822397911461,0.5451877373247722,4.071759066593889,0.6581230853040857,5.225330823658386,0.540201121486886,0.042444821731748725,0.8047538200339559
267,156.0,2,275,65,7.813087418579084,0.23650448937674662,157,4.366414533737308,0.628809324299051,5.183255281030817,0.544655865138229,4.070823883953835,0.6582152683126962,5.225330823658386,0.540201121486886,0.06451612903225806,0.8047538200339559
267,4321.0,2,282,11,8.1089011012846,0.1962081240347503,158,4.36623634807971,0.6288272140844512,5.212586437346433,0.5415517219683245,4.070661577026653,0.6582312667162962,5.225330823658386,0.540201121486886,0.015280135823429542,0.8047538200339559
267,153.0,2,285,137,7.56276189233767,0.2692867358463129,159,4.359511640687489,0.6295022274809475,5.135369137111493,0.5497110001430571,4.066705729060243,0.6586211399922945,5.225330823658386,0.540201121486886,0.0899830220713073,0.8047538200339559
267,4226.0,2,306,58,7.992493763668219,0.21229237939100876,160,4.358619177413396,0.629591790000114,5.191525356936488,0.5437812353864642,4.065889262384117,0.6587015958680741,5.225330823658386,0.540201121486886,0.027164685908319185,0.8047538200339559
267,8738.0,2,323,8,8.306324140416768,0.16813237547552287,161,4.3585159695815685,0.6296021470276804,5.21756629146837,0.5410241100737694,4.0657945146627945,0.6587109321884765,5.225330823658386,0.540201121486886,0.03395585738539898,0.8064516129032258
267,8091.0,2,325,21,8.245351687663849,0.17692103276131013,162,4.358206583209833,0.6296331939157116,5.20934949226433,0.5418945820571789,4.065510476747041,0.6587389205944817,5.225330823658386,0.540201121486886,0.025466893039049237,0.8081494057724957
267,4195.0,2,334,66,8.079010193738762,0.20036878957841017,163,4.357255779169324,0.6297286032502731,5.188414230246165,0.5441103182911965,4.064635971295924,0.6588250891262334,5.225330823658386,0.540201121486886,0.025466893039049237,0.8081494057724957
267,3776.0,2,340,253,7.347196274708427,0.296719209465941,164,4.3525632781712345,0.6301993939584287,5.086706570477888,0.5548320663329095,4.060378040998361,0.6592445730027822,5.225330823658386,0.540201121486886,0.09168081494057725,0.8081494057724957
267,2389.0,2,343,64,8.141061599786084,0.1917067057726199,165,4.350556532661615,0.6304006853422542,5.19248641397603,0.5436795650333358,4.058592823263177,0.6594204164311893,5.225330823658386,0.540201121486886,0.022071307300509338,0.8098471986417657
267,6827.0,2,375,21,8.44935453101111,0.1470371568176432,166,4.350287767163898,0.6304276425944204,5.211152462665037,0.5417036187633802,4.058343143644211,0.6594450082418307,5.225330823658386,0.540201121486886,0.022071307300509338,0.8098471986417657
267,108999.0,2,391,41,8.413899159848055,0.15233411138231576,167,4.349785055261805,0.6304780635227061,5.199324174014924,0.5429560138340986,4.057874237931183,0.6594911913558674,5.225330823658386,0.540201121486886,0.04923599320882852,0.8115449915110357
267,11210.0,2,398,25,8.514982020254303,0.13710130441469096,168,4.349484728431376,0.63050818490789,5.2094999390685315,0.541878648201725,4.0575935633461135,0.6595188347034654,5.225330823658386,0.540201121486886,0.01867572156196944,0.8115449915110357
267,89121.0,2,400,5,8.619229818863687,0.12092280129584933,169,4.3494250363422875,0.6305141716798478,5.223010194238379,0.5404471364146971,4.057537744579159,0.6595243321780535,5.225330823658386,0.540201121486886,0.006791171477079796,0.8115449915110357
267,3684.0,2,403,58,8.383911322511604,0.15677804064272313,170,4.348743174339624,0.6305825569231427,5.1891726495318276,0.5440301017835103,4.056899189457269,0.6595872207869338,5.225330823658386,0.540201121486886,0.06281833616298811,0.8115449915110357
267,11143.0,2,413,328,7.318333229058726,0.30034195991552787,171,4.342796426928683,0.6311788444732594,5.069198107474711,0.5566706604666628,4.05148419997259,0.6601204197459566,5.225330823658386,0.540201121486886,0.10696095076400679,0.8132427843803056
267,10636.0,2,438,67,8.451225841663211,0.14675625321064695,172,4.3420967787732385,0.6312489845187563,5.187454825528069,0.5442117869602374,4.050821415652237,0.660185669915731,5.225330823658386,0.540201121486886,0.04074702886247878,0.8132427843803056
267,5219.0,2,463,145,8.17731908744349,0.1865998428971049,173,4.340726124296616,0.6313863843936208,5.143633303590616,0.5488397080891837,4.0495105922805985,0.6603147106679207,5.225330823658386,0.540201121486886,0.0865874363327674,0.8132427843803056
267,5200.0,2,464,213,7.896824626323613,0.22528507343655843,174,4.33872214184426,0.631587250481177,5.131034574499104,0.5501678072042301,4.0475921199912435,0.6605035509039515,5.225330823658386,0.540201121486886,0.06621392190152801,0.8132427843803056
267,434.0,2,467,205,7.937461787463891,0.21978978790007056,175,4.336836625226954,0.6317762194379554,5.117114553051588,0.5516339320202386,4.045783534403091,0.6606815540284957,5.225330823658386,0.540201121486886,0.0933786078098472,0.8149405772495756
267,204.0,2,477,61,8.598138900060544,0.12423893299537637,176,4.336296369800677,0.6318303604576423,5.189358931465241,0.5440103985063539,4.045262856588054,0.6607327960326199,5.225330823658386,0.540201121486886,0.028862478777589132,0.8149405772495756
267,376.0,2,485,67,8.592857259152646,0.12506577540222905,177,4.335722027228269,0.6318879154801421,5.1899583173962585,0.543946999073164,4.044707179218911,0.6607874806496017,5.225330823658386,0.540201121486886,0.03225806451612903,0.8149405772495756
267,3742.0,2,505,147,8.284261602988153,0.17132553977314074,178,4.334561751462046,0.6320041807438708,5.127182813307228,0.550573625683207,4.043572794993403,0.6608991103523113,5.225330823658386,0.540201121486886,0.11714770797962648,0.8166383701188455
267,3771.0,2,515,31,8.854378268944803,0.08201895845829499,179,4.334329023283561,0.632027500225405,5.195089735646178,0.5434041273356545,4.043343759808172,0.660921647727796,5.225330823658386,0.540201121486886,0.035653650254668934,0.8166383701188455
267,1651.0,2,526,53,8.773215879790088,0.0959118038305875,180,4.33394866886643,0.6320656112033227,5.200729593347132,0.5428072566712279,4.0429670661189085,0.660958714202266,5.225330823658386,0.540201121486886,0.01697792869269949,0.8166383701188455
267,5736.0,2,534,157,8.314744562377149,0.16690964945100695,181,4.332909255911127,0.6321697543158299,5.149830882336151,0.5481859904234336,4.04193177931834,0.6610605814332509,5.225330823658386,0.540201121486886,0.08149405772495756,0.8166383701188455
267,4210.0,2,536,56,8.787575850761058,0.09349541278873795,182,4.332531425530574,0.632207609044395,5.191119380316935,0.5438241817970576,4.0415545138306435,0.661097700904538,5.225330823658386,0.540201121486886,0.042444821731748725,0.8166383701188455
267,5667.0,2,554,76,8.734418833836846,0.10236120890295895,183,4.332060709801144,0.6322547686860048,5.185229162603129,0.5444471533868792,4.04107822193204,0.6611445624216872,5.225330823658386,0.540201121486886,0.044142614601018676,0.8166383701188455
267,4598.0,2,557,27,8.982939592203182,0.05850258040995758,184,4.331896519461321,0.6322712181139929,5.212950189983755,0.5415131884439786,4.040911635256587,0.6611609522615163,5.225330823658386,0.540201121486886,0.022071307300509338,0.8166383701188455
267,525.0,2,563,18,9.043967446911992,0.04634688737720418,185,4.3317905502566685,0.6322818345615764,5.20937746395165,0.5418916195812012,4.040803542714338,0.6611715869913485,5.225330823658386,0.540201121486886,0.025466893039049237,0.8166383701188455
267,4764.0,2,566,47,8.905482429023813,0.07293392727901192,186,4.3303971907372745,0.6324214207529707,5.187955581494284,0.5441588267419,4.0395570274562385,0.6612942207369183,5.225330823658386,0.540201121486886,0.059422750424448216,0.8166383701188455
267,4585.0,2,587,34,9.021933415326565,0.050836412433997044,187,4.3291073072779405,0.6325506299582052,5.199377934517504,0.5429503237829867,4.038412392522206,0.6614068229750802,5.225330823658386,0.540201121486886,0.025466893039049237,0.8166383701188455
267,28957.0,2,595,38,9.020864234810842,0.051051100637016254,188,4.328922625511682,0.6325691289073935,5.204755772810226,0.5423810287224994,4.038217358473077,0.6614260084400614,5.225330823658386,0.540201121486886,0.025466893039049237,0.8166383701188455
267,4617.0,2,607,135,8.585609097361418,0.12619818908467445,189,4.328323948169869,0.6326290949333109,5.163151553473708,0.5467800428454966,4.037573539897022,0.6614893391038289,5.225330823658386,0.540201121486886,0.03735144312393888,0.8166383701188455
267,3383.0,2,645,46,9.094110168732504,0.03555381451219834,190,4.328173273054079,0.6326441868307977,5.1924408051149715,0.5436843901446019,4.037399428006529,0.6615064655753047,5.225330823658386,0.540201121486886,0.05602716468590832,0.8166383701188455
267,312.0,2,702,184,8.557609378685076,0.13054851127103068,191,4.325662064740414,0.632895693239787,5.143017080823121,0.5489046926240162,4.035051131203629,0.6617374370279386,5.225330823658386,0.540201121486886,0.11884550084889643,0.8183361629881154
267,141.0,2,761,154,8.797566767926053,0.09180428810834242,192,4.325705720546615,0.6328913212920729,5.148266788273614,0.5483509950985412,4.0349373404524265,0.6617486282871015,5.225330823658386,0.540201121486886,0.09168081494057725,0.8183361629881154
267,4792.0,2,891,188,8.850141808493566,0.08275929929182088,193,4.324253630532458,0.6330367357000287,5.136378080643414,0.5496046520977389,4.033486613009324,0.6618912995927141,5.225330823658386,0.540201121486886,0.08828522920203735,0.8183361629881154
267,226.0,2,925,128,9.181731481339952,0.012461835603948371,194,4.324913722094854,0.6329706348001614,5.187441167592737,0.5442132314066003,4.033921002384565,0.6618485810681581,5.225330823658386,0.540201121486886,0.030560271646859084,0.8217317487266553
267,11097.0,2,966,164,9.067607700671093,0.04137276685451512,195,4.324835902428429,0.6329784277239523,5.166816548921679,0.5463930028959931,4.033679203229441,0.6618723601146664,5.225330823658386,0.540201121486886,0.09507640067911714,0.8217317487266553
267,19404.0,2,1875,391,8.887053265050705,0.07624465389763331,196,4.336279824200785,0.6318320185254253,5.205980345593191,0.5422513682249761,4.04398486315786,0.6608585614711326,5.225330823658386,0.540201121486886,0.16468590831918506,0.8234295415959253
282,267.0,16,1748,193,7.877295380957991,0.0722756365968663,1,7.877295380957991,0.0722756365968663,5.905731970855862,0.3889810389335017,5.905731970855862,0.3889810389335017,5.820848032626477,0.4003438735200651,0.19413919413919414,0.19413919413919414
282,138.0,11,960,140,7.8212294175856725,0.08464681256804858,2,7.442051562563486,0.1574878185853665,5.645521363429624,0.4234932528339817,5.804152649509108,0.40256659295538366,5.820848032626477,0.4003438735200651,0.12087912087912088,0.21245421245421245
282,327.0,9,197,30,7.230674774111225,0.1935995335207047,3,7.310219435984484,0.18026726008416963,5.741055185295319,0.41093168811010894,5.7532914377818525,0.4093138003257261,5.820848032626477,0.4003438735200651,0.054945054945054944,0.23443223443223443
