userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR,category,Pi_alters_ratio,Pi_ego_alters_ratio
521,476.0,593,28,9.069383945238107,0.08435885793326874,9,5,6.050382781891209,0.4651486112187602,5.103838764019444,0.5644214117491274,4.711463042261706,0.6038968393387618,5.122257079997888,0.5625453391122737,0.04857142857142857,0.22714285714285715,social network,0.8268642167630246,1.0735078532367595
521,34749.0,295,107,7.739833657518308,0.26993879324349057,8,6,5.975622246843259,0.4732124659752833,5.052654000301921,0.5696240313923383,4.670179608440907,0.6079965046007666,5.122257079997888,0.5625453391122737,0.057142857142857134,0.26285714285714284,social network,0.84119880314365,1.0807955596258556
521,55175.0,187,5,7.5257783589925955,0.2963376099853376,7,7,5.970751197507121,0.4737364639418671,5.116707524232722,0.563110833105312,4.668760938416697,0.6081372069950775,5.122257079997888,0.5625453391122737,0.017142857142857144,0.26857142857142857,social network,0.8421302800045385,1.0810456770555599
521,11936.0,200,8,7.609693704010367,0.28606106222241595,7,8,5.964835029081672,0.474372659749879,5.11369638565017,0.5634175850741457,4.6653256256287925,0.6084778689399892,5.122257079997888,0.5625453391122737,0.025714285714285717,0.27285714285714285,social network,0.8432612036186526,1.0816512494800856
521,172.0,372,49,8.314408904257146,0.19553610236425087,6,9,5.973228110232142,0.473470034042708,5.085870807422621,0.5662495872927907,4.65553040286553,0.6094488273221877,5.122257079997888,0.5625453391122737,0.03142857142857143,0.2742857142857143,social network,0.8416566650252028,1.0833772585938233
521,55179.0,350,6,8.422851343000675,0.1807608275959632,3,10,5.9738297990617,0.4734053065223975,5.1151305730613235,0.5632714879458947,4.654175728385313,0.6095830658303214,5.122257079997888,0.5625453391122737,0.021428571428571432,0.27714285714285714,social network,0.8415416031523008,1.083615885596485
531,7429.0,238,59,7.507623874666907,0.3244991634286392,31,1,7.507623874666907,0.3244991634286392,7.8712033417122225,0.282061122986627,7.8712033417122225,0.282061122986627,8.167879697311651,0.24627078284111845,0.05956471935853379,0.05956471935853379,social network,1.317651893923567,1.145329217427301
531,96.0,250,24,7.802103785662181,0.29023926742267964,10,2,7.379297975954096,0.3391510930311067,7.985266948695139,0.26843557703298004,7.7096496940237875,0.30109599080194765,8.167879697311651,0.24627078284111845,0.030927835051546393,0.09049255441008018,social network,1.3771470944237423,1.2226216497480324
531,6581.0,295,15,8.098386012960388,0.25475895566204315,5,3,7.363149081030238,0.3409837611851216,8.062329711855671,0.2591367492896682,7.632663152169053,0.31006471853822376,8.167879697311651,0.24627078284111845,0.01718213058419244,0.09965635738831616,social network,1.3845887735903581,1.259039805539019
531,459.0,205,15,7.580090797095971,0.3161531815996159,2,4,7.273259423622163,0.3511407555158004,8.052072233271923,0.26037897282726985,7.5539109413106305,0.3191744461453729,8.167879697311651,0.24627078284111845,0.01718213058419244,0.10767468499427264,social network,1.425831970259902,1.2960305013172766
531,1409.0,225,22,7.6663513574204885,0.30614796567231417,2,5,7.164162239432505,0.3633702210770964,8.022179853093983,0.2639911264675252,7.461983453155135,0.32972859703399393,8.167879697311651,0.24627078284111845,0.019473081328751432,0.12142038946162655,social network,1.4754905835156442,1.3388863803901507
531,4590.0,243,11,7.849338098809537,0.28465500200757543,2,6,7.136911514304645,0.36640866902158375,8.089310641617566,0.2558625054217338,7.422643587190857,0.3342197860055265,8.167879697311651,0.24627078284111845,0.013745704467353952,0.12485681557846505,social network,1.48782841713697,1.357123172102589
531,11351.0,550,51,8.714779291065566,0.17672268923232998,2,7,7.332973359908782,0.344401740035792,7.895663088604309,0.27915269313890284,7.289822281390688,0.3492748156908948,8.167879697311651,0.24627078284111845,0.06758304696449026,0.1660939289805269,social network,1.3984677194045496,1.4182551891112045
531,4513.0,179,8,7.431844834366587,0.33317067673724704,1,8,7.309934577678219,0.3470056472852611,8.110878998525855,0.2532379849040865,7.275177649248422,0.3509247791104677,8.167879697311651,0.24627078284111845,0.011454753722794959,0.16838487972508592,social network,1.4090410696795153,1.4249549827308048
531,5244.0,238,15,7.792641519606805,0.2913548378797356,1,9,7.287897340359456,0.3494918036762653,8.061845202424411,0.2591954569888842,7.251113365562558,0.3536318178063181,8.167879697311651,0.24627078284111845,0.021764032073310426,0.1695303550973654,social network,1.4191362842328719,1.435947105566573
531,6220.0,656,24,9.165273538769767,0.11417651541547555,1,10,7.291560291268965,0.34907887047605163,8.07006003955898,0.2581996452425227,7.195498829291672,0.3598682353844209,8.167879697311651,0.24627078284111845,0.04009163802978236,0.2004581901489118,social network,1.4174595396533896,1.461270521954648
533,89.0,471,194,7.146215953129664,0.3022121161570597,26,1,7.146215953129664,0.3022121161570597,6.3724701284941245,0.3979875969422851,6.3724701284941245,0.3979875969422851,6.840457189181127,0.3409320074290147,0.14285714285714285,0.14285714285714285,social network,0.8864292866957736,1.1673518128835407
533,125.0,580,146,7.767009727918742,0.2190483725299384,6,2,7.018464300655987,0.31854342195806096,6.546984311986778,0.3769965585915989,6.230844789148017,0.4147923223360001,6.840457189181127,0.3409320074290147,0.12896825396825398,0.20833333333333331,social network,0.9343312303242304,1.2166423606395003
533,236.0,203,113,6.7134865120841605,0.3566586624717162,5,3,6.722747674766594,0.3555180952524973,6.522731460002889,0.3799331886763739,6.100623279714728,0.4300709703292712,6.840457189181127,0.3409320074290147,0.057539682539682536,0.2242063492063492,social network,1.0427829816668637,1.2614567155851921
533,4867.0,426,159,7.281970258702921,0.2845959591936623,4,4,6.544166332801247,0.37733809975660215,6.483387081086266,0.3846836291556505,5.9813140613801625,0.4439298071628237,6.840457189181127,0.3409320074290147,0.10317460317460317,0.2599206349206349,social network,1.106784025947366,1.3021065710741582
533,5144.0,218,66,7.174093750692017,0.2986172366430045,3,5,6.4082577991703475,0.3937090512841484,6.681390905896324,0.3606036683672714,5.924420033251411,0.4504930088826971,6.840457189181127,0.3409320074290147,0.04365079365079365,0.2757936507936508,social network,1.1548022558900468,1.3213573353815835
533,1985.0,221,88,7.036817637740088,0.3162112173616289,3,6,6.302547730183171,0.4063093722222218,6.573327719501898,0.3737995026753712,5.849108805192505,0.45913661490087604,6.840457189181127,0.3409320074290147,0.057539682539682536,0.2896825396825397,social network,1.1917607128946943,1.3467102087693326
533,8092.0,170,60,6.898516282805206,0.3336747042109627,2,7,6.247802234094544,0.4127907126949813,6.66361961778983,0.3627828762902304,5.807559361122464,0.4638841150360645,6.840457189181127,0.3409320074290147,0.031746031746031744,0.2916666666666667,social network,1.2107713670178892,1.3606352730981108
533,35781.0,171,45,7.021411465990571,0.3181692281191725,2,8,6.136636972843046,0.4258617024654833,6.658178357452903,0.36344938578873787,5.7542364570513005,0.4699551030566991,6.840457189181127,0.3409320074290147,0.04166666666666666,0.2996031746031746,social network,1.2491103597955724,1.3784423076045396
533,3973.0,184,125,6.50355626787141,0.3822504810099699,2,9,6.042354200257067,0.436855794014038,6.493052786923534,0.3835181321851258,5.683960339613748,0.4779194199141752,6.840457189181127,0.3409320074290147,0.06349206349206349,0.30952380952380953,social network,1.2813575272922875,1.401802733390125
533,6714.0,278,110,7.134284492790116,0.30374721584454656,2,10,5.9967263898710454,0.44214685353298505,6.578560564325388,0.3731635297921267,5.643267576482775,0.4825121872434813,6.840457189181127,0.3409320074290147,0.04563492063492063,0.3154761904761905,social network,1.2968769253061236,1.4152739453304188
535,10290.0,172,127,6.061379626124432,0.34717882492253377,52,1,6.061379626124432,0.34717882492253377,4.726808414505499,0.5254908220821061,4.726808414505499,0.5254908220821061,5.014306384000896,0.4890991361274942,0.296137339055794,0.296137339055794,social network,0.7098332409076963,1.07440554126255
535,573.0,1717,209,7.841536299903786,0.0203217743604557,27,2,6.513890423615294,0.27989325735593057,5.258648260339487,0.4573802382436359,5.002752120307953,0.4905805771623016,5.014306384000896,0.4890991361274942,0.15021459227467812,0.3862660944206008,social network,0.5722628331998737,1.0030289177088654
535,515.0,977,267,6.740997737798038,0.2442031381451554,22,3,6.054775435019272,0.3481290689085829,4.875441298394146,0.5067976578906758,4.862252772313452,0.5084666631280547,5.014306384000896,0.4890991361274942,0.2317596566523605,0.46351931330472107,social network,0.7117760862653325,1.0395983668135367
535,547.0,325,203,6.135831671531317,0.3364082200747231,21,4,5.801787045598085,0.3839369315059043,4.753351977803184,0.5221710544850353,4.739295228072652,0.5239301061750882,5.014306384000896,0.4890991361274942,0.1072961373390558,0.4849785407725322,social network,0.7849879567274943,1.0712145401101556
535,267.0,1750,263,7.3470985641957745,0.13904533315513515,21,5,5.866525667593084,0.3748801312888856,5.1655149435686525,0.46955964300120895,4.816101747281013,0.5142911224949616,5.014306384000896,0.4890991361274942,0.22317596566523606,0.5150214592274678,social network,0.7664706469470537,1.0515069124164238
535,327.0,200,110,6.396342568298137,0.2978176230863579,16,6,5.790429311037415,0.3855186579155826,4.8747624995559145,0.5068836094374469,4.769972586444672,0.5200882684370923,5.014306384000896,0.4890991361274942,0.07296137339055794,0.51931330472103,social network,0.7882219154341112,1.0633596136663797
535,456.0,271,101,6.8546346756745615,0.2257394433824463,12,7,5.732977333157907,0.3934874557908161,4.8615587494169805,0.5085544352632616,4.7356203219641335,0.5243896124082346,5.014306384000896,0.4890991361274942,0.11587982832618025,0.5236051502145923,social network,0.8045147225290644,1.0721540351924506
535,375.0,584,185,6.919974701212723,0.2149119020675499,11,8,5.674687267465678,0.40151862605068334,4.9317976292000205,0.4996427199359107,4.70982414741284,0.5276108491323673,5.014306384000896,0.4890991361274942,0.1459227467811159,0.5321888412017167,social network,0.8209350546593868,1.0787400961485938
535,66.0,275,160,6.312505972298868,0.310398862588922,10,9,5.611741383192227,0.4101319835363114,4.8245725230866086,0.5132239237164788,4.66929058219224,0.5326573018148659,5.014306384000896,0.4890991361274942,0.09871244635193133,0.5321888412017167,social network,0.8385457123960278,1.0890579485219483
535,97.0,150,66,6.471513875301074,0.2863949143195285,8,10,5.545778429057441,0.41909392576025534,4.859895133001458,0.5087648076823563,4.628230491100698,0.5377506744866702,5.014306384000896,0.4890991361274942,0.12875536480686695,0.5450643776824035,social network,0.8568690778693371,1.0994717323452683
559,557.0,174,20,7.165724096053313,0.2386629640047716,13,1,7.165724096053313,0.2386629640047716,6.44322896437034,0.3408418339890641,6.44322896437034,0.3408418339890641,6.594018834675383,0.3203336009753797,0.1144578313253012,0.1144578313253012,social network,0.7450450507785314,1.0640214855739114
559,52.0,340,27,7.98820786856847,0.10275842204435807,3,2,7.513089290736134,0.18498632996200348,6.4615119895135535,0.33837490039974805,6.3707280537273165,0.3505731482357936,6.594018834675383,0.3203336009753797,0.10542168674698796,0.16265060240963855,social network,0.5774802562039728,1.0944001727209942
559,6112.0,449,35,8.236325811247777,0.0505384244467173,3,3,7.55001810248705,0.1790325237583926,6.4440451939078525,0.34073181239110234,6.261736096760751,0.3650535996515684,6.594018834675383,0.3203336009753797,0.07530120481927711,0.20481927710843373,social network,0.5588939880588821,1.1396044577903204
559,138.0,960,120,7.995593374590797,0.10134718639058052,3,4,7.295676148222502,0.2190257084186728,6.362929776276184,0.3516150669226085,6.110555207910592,0.3848589255025889,6.594018834675383,0.3203336009753797,0.20180722891566266,0.3253012048192771,social network,0.6837425351313887,1.2014316460425531
559,547.0,323,11,8.165373383574543,0.06680413466743869,2,5,7.251401771994972,0.22576997060345685,6.52329541323309,0.32999884638648674,6.097315323442357,0.3865785391937955,6.594018834675383,0.3203336009753797,0.0933734939759036,0.3403614457831325,social network,0.7047964057345615,1.2067998424664392
559,32348.0,175,2,7.421642813769503,0.1995030508766817,1,6,7.221116947194054,0.2303505352427467,6.5763280517483675,0.32275916846145464,6.085689121009022,0.3880866424108908,6.594018834675383,0.3203336009753797,0.02710843373493976,0.3644578313253012,social network,0.7190957631086945,1.2115077570046062
559,0.0,225,13,7.6165401126037935,0.16816177755644268,1,7,7.164885656225668,0.23878814867579864,6.5229660584281275,0.3300436618625179,6.065523968713971,0.3906981455563451,6.594018834675383,0.3203336009753797,0.07228915662650602,0.3765060240963856,social network,0.7454358454708331,1.2196602053818684
559,66.0,274,9,7.960568453665037,0.10798843796205687,1,8,7.139129183938385,0.24262478749023095,6.531380968755635,0.32889808061434656,6.0539738292037795,0.3921915484956349,6.594018834675383,0.3203336009753797,0.060240963855421686,0.3855421686746988,social network,0.7574128556962673,1.2243222293929075
559,6142.0,275,17,7.837862196190433,0.1303683547296185,1,9,7.051215145906564,0.2555939106770727,6.530384878571804,0.3290337463319572,6.025262727631789,0.39589628920236586,6.594018834675383,0.3203336009753797,0.0572289156626506,0.4006024096385542,social network,0.7978991585610066,1.2358874872848375
559,6159.0,314,4,8.22905062439446,0.052285164817106704,1,10,7.0212118923336435,0.25997714249204257,6.5752233530768205,0.32291045610057695,6.013299022769085,0.3974368804104032,6.594018834675383,0.3203336009753797,0.06325301204819278,0.42168674698795183,social network,0.8115824930648594,1.2406968210648295
573,4216.0,875,578,7.313899127710557,0.32469301785713434,245,1,7.313899127710557,0.32469301785713434,5.550583218866227,0.5200514498896888,5.550583218866227,0.5200514498896888,5.802355914846982,0.4936137828992884,0.19246861924686195,0.19246861924686195,social network,0.6577875843539425,1.0535594181246646
573,515.0,977,417,7.993200916963319,0.2412189829173117,53,2,6.897424958332063,0.3732146818061323,5.5541590402751195,0.519678910817169,5.380185009640323,0.53770805555476,5.802355914846982,0.4936137828992884,0.11715481171548114,0.2287308228730823,social network,0.7560864277614366,1.089329500478045
573,267.0,1750,429,8.621520622137407,0.15705951366865087,50,3,6.959763663152678,0.36606060479288893,5.623937318547227,0.5123924180173312,5.33398814587071,0.5424629523192924,5.802355914846982,0.4936137828992884,0.12691771269177127,0.2468619246861925,social network,0.7415931594186784,1.0989623286713828
573,375.0,584,239,8.068083971764429,0.23160904403465696,29,4,6.855698457271919,0.3779831362745448,5.6871611163305404,0.5057625492093251,5.292724514068994,0.5466986957440304,5.802355914846982,0.4936137828992884,0.06555090655509066,0.2482566248256625,social network,0.7657467221729997,1.1075434169057083
