userid_x,userid_y,N_previous,n_prev_match,CE_alter,Pi_alter,meetup,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR,category,Pi_alters_ratio,Pi_ego_alters_ratio
1033,5021.0,212,290,4.485205006230654,0.24059449859592436,1,7,1.4213270715373,0.8386551943474465,0.8793127035532416,0.9093132205589712,0.9883661080724292,0.8958006442008863,0.9139464248708676,0.9050621814628356,0.1,0.43333333333333335,social network,0.9266271550446881,0.989766960268984
1033,102.0,1185,798,3.528832278095549,0.4791906136161146,1,8,1.437318133455641,0.8364416395485981,1.0318118217132854,0.8903151161462082,1.0000682608053058,0.8943287650277868,0.9139464248708676,0.9050621814628356,0.1,0.43333333333333335,social network,0.9241814061843493,0.9881406861816936
1033,116.0,150,1599,1.4377961022679682,0.8363753662841071,0,9,1.4167415666964966,0.8392886133155195,0.8615098069097564,0.911483533429765,0.9876192510735736,0.8958944405577535,0.9139464248708676,0.9050621814628356,0.03333333333333333,0.43333333333333335,social network,0.927327017419944,0.9898705955316082
1033,1017.0,195,302,4.3575863530224375,0.2787426692213334,0,10,1.3997291997362824,0.8416334436779602,0.8753399955144682,0.9097984045009992,0.9772441051734104,0.8971956662532242,0.9139464248708676,0.9050621814628356,0.1,0.43333333333333335,social network,0.9299178121857256,0.9913083151956511
1087,167.0,1625,3096,4.4558878138539,0.5757413137733559,144,1,4.4558878138539,0.5757413137733559,2.321691698015835,0.8036476835223987,2.321691698015835,0.8036476835223987,2.3287745766039314,0.8029542915930636,0.037671232876712334,0.037671232876712334,social network,0.717028752198439,1.0008635509350843
1087,35.0,1413,844,7.866865907554662,0.09365671282891637,143,2,4.2731322197652135,0.5967772863156257,2.3138820396676527,0.8044117265665156,2.307867770616664,0.8049997645705117,2.3287745766039314,0.8029542915930636,0.4246575342465753,0.4280821917808219,social network,0.7432269714028401,1.0025474338936402
1087,41.0,539,4208,3.0340612791222727,0.7317991864343869,20,3,3.3590445037238377,0.6976283982434784,2.20585056807775,0.8149268914376784,2.2320735626052515,0.8123837671198287,2.3287745766039314,0.8029542915930636,0.05821917808219178,0.4452054794520548,social network,0.8688270372892356,1.01174347733799
1087,180.0,1852,1996,5.5704140189940095,0.4403449486375613,11,4,3.374500683437722,0.6959815634444041,2.3096822829567403,0.8048223854800064,2.2376651432365935,0.8118407203792396,2.3287745766039314,0.8029542915930636,0.08561643835616438,0.4794520547945205,social network,0.8667760677430028,1.011067166436766
1087,914.0,361,3379,3.2623983524204228,0.7078812154357778,5,5,3.2154984534435482,0.7128289084822661,2.1978126683068195,0.8157052163880358,2.1928572828258805,0.8161847755149281,2.3287745766039314,0.8029542915930636,0.010273972602739724,0.4828767123287671,social network,0.887757766470133,1.0164772566264204
1087,183.0,711,4516,3.0153682531551893,0.7337382674088004,3,6,2.9907099414883898,0.7362917485374202,2.2219572229785984,0.8133655637965409,2.1631996058668106,0.8190504317352032,2.3287745766039314,0.8029542915930636,0.023972602739726026,0.4863013698630137,social network,0.9169784086670927,1.020046147471489
1087,1164.0,757,1958,5.112647812761668,0.4975286411359338,3,7,2.9765247915069484,0.737758419399754,2.247408272015712,0.8108938342409509,2.150518186522946,0.8202734205623764,2.3287745766039314,0.8029542915930636,0.051369863013698634,0.4863013698630137,social network,0.9188050018837799,1.021569258861487
1087,903.0,502,2912,3.76022957673416,0.6542396911290008,2,8,2.936740351339413,0.7418630888185341,2.2071741580950826,0.8147986718459231,2.12673896539833,0.8225628744899627,2.3287745766039314,0.8029542915930636,0.02054794520547945,0.4897260273972603,social network,0.9239169608853769,1.0244205468507996
1087,2004.0,235,881,5.5487036523939945,0.4431116344162203,1,9,2.9080204218915617,0.744818102689615,2.2285888406530256,0.812722061593899,2.109809476220399,0.8241898099158192,2.3287745766039314,0.8029542915930636,0.017123287671232876,0.4931506849315068,social network,0.9275971378294694,1.0264467336996534
1087,1794.0,734,2835,4.053413110253222,0.6216727847114589,0,10,2.896059179541182,0.7460467989649249,2.2307872523561114,0.8125086535105706,2.099292686791556,0.8251992085937089,2.3287745766039314,0.8029542915930636,0.0136986301369863,0.4931506849315068,social network,0.929127357280532,1.0277038397248133
1140,836.0,2073,396,8.546988125435956,0.060784801641875025,21,1,8.546988125435956,0.060784801641875025,5.126850273451235,0.5280037510736991,5.126850273451235,0.5280037510736991,5.089249712531768,0.532218036431362,0.06032482598607888,0.06032482598607888,social network,0.11421033764554538,0.9920816562589262
1140,1160.0,781,336,7.716632398156222,0.20057030247813928,17,2,7.821301819779959,0.18490455025811184,4.95844846284866,0.5467893092187303,5.017606360913387,0.540216119951084,5.089249712531768,0.532218036431362,0.06264501160092807,0.09976798143851508,social network,0.3474225554209646,1.015027832527719
1140,189.0,1223,398,7.94740152900595,0.1655423780694482,11,3,7.347608600784733,0.2534577005224637,4.95264047499794,0.5474331481908713,4.915516354872877,0.5515422008827469,5.089249712531768,0.532218036431362,0.10208816705336426,0.15081206496519722,social network,0.47622906999160125,1.0363087365113697
1140,17.0,1546,349,8.466238926331007,0.07697334578522322,10,4,7.207299563391173,0.27277819708537343,5.040926776729844,0.5376172318416492,4.893340376279863,0.5539915466318996,5.089249712531768,0.532218036431362,0.12529002320185614,0.2111368909512761,social network,0.5125309148002776,1.0409108837170078
1140,1156.0,533,66,8.641677339958267,0.03973064639675683,9,5,7.1736150981824975,0.27736103465902595,5.057624590834915,0.5357536943285761,4.8814919948403945,0.5552986221651742,5.089249712531768,0.532218036431362,0.023201856148491882,0.21345707656612528,social network,0.5211417420551776,1.0433667860799543
1140,49.0,1927,392,8.48446820268169,0.0734182418401555,8,6,7.101588624922799,0.2870924233884038,5.048774111500861,0.5367417204637193,4.874779875940713,0.5560385935604871,5.089249712531768,0.532218036431362,0.10904872389791184,0.234338747099768,social network,0.5394263323231604,1.0447571399286788
1140,1171.0,184,242,6.394094218237039,0.378485479872994,7,7,6.964952551372772,0.3053119586843826,4.935558265063035,0.5493252314167965,4.817386244733916,0.5623515459837712,5.089249712531768,0.532218036431362,0.04408352668213457,0.24361948955916474,social network,0.5736595488788127,1.056618730463291
1140,963.0,1763,319,8.747749993140204,0.006600647193432704,7,8,6.8209157168732695,0.32420045130394004,5.087595213639026,0.5324032088384073,4.8099176950309035,0.5631711583305822,5.089249712531768,0.532218036431362,0.06032482598607888,0.25986078886310904,social network,0.6091496888714535,1.0581587240198915
1140,1148.0,444,60,8.425419396433318,0.08476184589795517,6,9,6.801702529585493,0.326696743044448,5.042616376434406,0.5374287685121335,4.802027950875675,0.5640365241242953,5.089249712531768,0.532218036431362,0.04872389791183295,0.25986078886310904,social network,0.6138400442702411,1.0597846850630677
1140,1350.0,242,249,6.700952832035946,0.3397013149753625,5,10,6.7267242547680794,0.3363882260839422,4.951549539476101,0.5475540529701451,4.764172773599598,0.5681818823662773,5.089249712531768,0.532218036431362,0.011600928074245941,0.25986078886310904,social network,0.6320496545729615,1.0675735196350367
1156,836.0,2072,3956,1.308159912183408,0.8726766278581523,24,1,1.308159912183408,0.8726766278581523,1.0855865224775267,0.8976749178256683,1.0855865224775267,0.8976749178256683,1.2093961894365337,0.8838922940575114,0.14285714285714285,0.14285714285714285,social network,0.9873110487841528,1.0155931032104464
1156,1140.0,1367,1045,3.5195429498054023,0.5741701028566357,9,2,1.2742011054587428,0.8765547335538216,1.3054643145370164,0.8729852905058307,1.0903661322537377,0.8971487089358261,1.2093961894365337,0.8838922940575114,0.15873015873015872,0.2222222222222222,social network,0.9916985807512738,1.0149977717505163
1156,1168.0,1279,917,3.7937839258992505,0.5303410170967178,5,3,1.2618890126007858,0.8779551820833369,1.2875808816004688,0.8750294576459431,1.0906513709497436,0.8971172906156409,1.2093961894365337,0.8838922940575114,0.06349206349206349,0.2380952380952381,social network,0.9932829915883528,1.0149622263335052
1156,68.0,372,3621,1.095660001521565,0.8965653258523737,3,4,1.1525665255890472,0.8902575707084587,1.000344750038522,0.9069784026328214,1.0442462990326489,0.9022062021649118,1.2093961894365337,0.8838922940575114,0.06349206349206349,0.2380952380952381,social network,1.007201416613474,1.0207196150826594
1156,1308.0,273,1112,2.6306356180921755,0.7051310507503905,1,5,1.1222691962562281,0.8936241722086953,1.1553362563467076,0.8899488631179169,1.024185806592402,0.9043919579333184,1.2093961894365337,0.8838922940575114,0.12698412698412698,0.2698412698412698,social network,1.0110102534173138,1.0231924907747563
1156,4693.0,296,1546,2.104684292390683,0.775542935183122,1,6,1.1011514393759378,0.8959595533124362,1.1542648314537962,0.8900683001620009,1.0089872932343324,0.9060422160940291,1.2093961894365337,0.8838922940575114,0.07936507936507936,0.2857142857142857,social network,1.0136524091634853,1.0250595261271467
1156,1309.0,366,509,4.410320172524231,0.42446541806402427,1,7,1.0872732069200968,0.8974892776454786,1.1813555457493974,0.8870411900862596,0.9988773746771279,0.9071371925589014,1.2093961894365337,0.8838922940575114,0.06349206349206349,0.3015873015873016,social network,1.015383077417216,1.0262983382225046
1156,1179.0,748,384,5.549067336008845,0.18355475799769244,1,8,1.0822183864609782,0.8980454440328559,1.2383081587474096,0.8806290369505161,0.9969846515225864,0.9073419419038368,1.2093961894365337,0.8838922940575114,0.14285714285714285,0.3492063492063492,social network,1.0160123015784812,1.026529983352021
1156,1164.0,942,771,4.038203889603999,0.4896858101363794,1,9,1.0831815332017525,0.8979395132155882,1.2499650097974853,0.8793086331084325,0.9982838262930026,0.9072014092822316,1.2093961894365337,0.8838922940575114,0.1111111111111111,0.36507936507936506,social network,1.0158924557352944,1.026370990426582
1156,153.0,1461,429,5.831707475309432,0.09858080865831216,1,10,1.095134230407698,0.8966232918537601,1.3164818766667936,0.8717228174495791,1.009247096176394,0.9060140484447784,1.2093961894365337,0.8838922940575114,0.14285714285714285,0.3968253968253968,social network,1.0144033361098863,1.025027658387785
1895,1898.0,1144,20545,0.877003925317391,0.9273159928149168,59,1,0.877003925317391,0.9273159928149168,0.758934573890739,0.9383584282806798,0.758934573890739,0.9383584282806798,0.8548339311183912,0.9294093237733542,0.06666666666666668,0.06666666666666668,social network,0.9977476759648392,1.0096288086189977
1895,18949.0,154,6111,1.7517179179693,0.8384656059535558,13,2,0.8126536067987125,0.9333669931004084,0.805414703412691,0.9340428428931516,0.7310351580357026,0.9409285101582366,0.8548339311183912,0.9294093237733542,0.04166666666666666,0.075,social network,1.0042582629911505,1.0123940938510443
1895,5430.0,1523,1778,5.51804547986336,0.3327895624351607,12,3,0.8440748471106742,0.9304219657697363,0.8469282714008329,0.9301536105591252,0.7347514095217704,0.9405870667519294,0.8548339311183912,0.9294093237733542,0.05,0.1,social network,1.001089554376613,1.0120267170692825
1895,1013.0,157,12607,0.9732512285949028,0.9181263129628064,11,4,0.8153965692022784,0.9331106410795218,0.799386714626881,0.9346048772190111,0.7176505790949986,0.9421559573180409,0.8548339311183912,0.9294093237733542,0.025,0.1,social network,1.0039824404721274,1.0137147683142838
1895,22049.0,227,4165,2.4879349187408555,0.7555342504746779,7,5,0.7862410642505671,0.9358281333675744,0.8107458592817036,0.93354520361849,0.7045912747118998,0.943350065281595,0.8548339311183912,0.9294093237733542,0.05,0.125,social network,1.0069063322586007,1.0149995713962092
1895,5425.0,220,3865,2.6013811925510444,0.7421419475944062,4,6,0.7748045732410839,0.936889636461602,0.8176716783025627,0.9328979059252982,0.6958513696225717,0.9441472637914586,0.8548339311183912,0.9294093237733542,0.008333333333333333,0.125,social network,1.008048458840372,1.01585731888106
1895,2933.0,1891,8934,1.9429091182208518,0.8176005452144627,3,7,0.8033176897585601,0.9342384416339778,0.8539564161381737,0.9294919951825272,0.7059455391134393,0.9432263971646712,0.8548339311183912,0.9294093237733542,0.008333333333333333,0.125,social network,1.0051958999518293,1.014866510414615
1895,4659.0,752,1537,5.332218792727514,0.36380929653242894,2,8,0.8032846526356598,0.9342415224985946,0.8406908253989293,0.9307400264294802,0.7046973516321924,0.9433403799561136,0.8548339311183912,0.9294093237733542,0.04166666666666666,0.13333333333333333,social network,1.0051992148148696,1.0149891504490187
1895,22034.0,325,2237,3.8765625555922933,0.5800971094243312,1,9,0.7986027714542993,0.9346779191563844,0.8323970845377905,0.9315186465157294,0.7011283355106499,0.9436661209421918,0.8548339311183912,0.9294093237733542,0.05,0.15,social network,1.0056687567557856,1.0153396321773014
1895,730.0,982,1565,5.502773318592361,0.3353782025583086,1,10,0.8020852412156241,0.9343533590849636,0.8394923829782168,0.9308526158295404,0.701422342696239,0.9436392970736518,0.8548339311183912,0.9294093237733542,0.016666666666666666,0.15,social network,1.005319545635218,1.015310770977124
1898,5014.0,764,4337,1.999404749606192,0.7908535674464617,94,1,1.999404749606192,0.7908535674464617,0.9057078722764532,0.9177173635934828,0.9057078722764532,0.9177173635934828,0.9299058172073348,0.9151641898048736,0.5,0.5,social network,0.8641657707510204,1.0027898532493427
1898,1895.0,1469,4631,2.163711957870897,0.7699283920422942,59,2,1.5239201310948445,0.8487409068646671,0.9563566296015008,0.9123585836992678,0.9313755317832028,0.9150087008040496,0.9299058172073348,0.9151641898048736,0.12121212121212123,0.5757575757575758,social network,0.9274192722134714,0.9998300971535423
1898,7482.0,313,3806,1.9190959951342637,0.8009101954984361,22,3,1.3759143648881575,0.8659299926458894,0.8931967422616373,0.9190323340924582,0.911644635078744,0.9170921647339612,0.9299058172073348,0.9151641898048736,0.09090909090909093,0.5757575757575758,social network,0.946201787933287,1.002106698394196
1898,1033.0,397,1653,3.5309783716594714,0.5768929616418209,11,4,1.339230586801052,0.8701272477991762,0.9020190856544756,0.9181054334659126,0.8987936289739655,0.9184445110230978,0.9299058172073348,0.9151641898048736,0.07575757575757576,0.5909090909090909,social network,0.9507881290511379,1.0035844073170341
1898,18949.0,154,801,4.274140772521834,0.4553815414710893,10,5,1.320402770284929,0.8722715854737321,0.9091334980730196,0.917356707515678,0.8910593994909328,0.9192566271499067,0.9299058172073348,0.9151641898048736,0.060606060606060615,0.5909090909090909,social network,0.9531312470385376,1.004471806688487
1898,362.0,614,2344,3.1299393355424283,0.6371939411262196,10,6,1.2077641686146372,0.8849580401152674,0.9189555966260394,0.9163211744752888,0.8869636496335016,0.9196861490996936,0.9299058172073348,0.9151641898048736,0.09090909090909093,0.6212121212121212,social network,0.9669937372701978,1.0049411453651658
1898,22049.0,227,979,4.2174147289028765,0.4651743054058086,3,7,1.1954690988474923,0.8863278794141705,0.9076081264206952,0.9175173336487408,0.8803458994602558,0.9203793557436276,0.9299058172073348,0.9151641898048736,0.030303030303030307,0.6212121212121212,social network,0.9684905608065243,1.0056986123330132
