userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
494.0,4560.0,4,209,helpful,8,37,7.22881869049588,7.391756064172398,6.187035740379977,6.608561804213127,5.822773005235278,0.2775972750368404,0.42522039284283264,0.3754481470176257,0.46689858342637863,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6581.0,4,295,helpful,9,40,7.515699838284043,7.84325275873447,6.145782222864027,6.623468173292036,5.790092660049692,0.21693884993019244,0.42999960713050317,0.373654973071013,0.4705821462402953,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,19061.0,4,320,helpful,10,28,7.734709620225838,8.059321005930089,6.1204827047758625,6.640088066457739,5.765530525848931,0.18636070973148197,0.4329228729098388,0.3716528517238039,0.4733448528798266,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,2489.0,4,325,helpful,11,28,7.149747119504682,8.080982979374403,6.101542706412106,6.64560626753519,5.745874588765884,0.18322642659008326,0.43510753059470275,0.3709874394919177,0.4755521482660572,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,3771.0,4,515,helpful,12,18,7.9886846867721655,8.82287377043641,6.075679663530998,6.687503635328858,5.727966518319862,0.06273285118313315,0.4380855316077755,0.36592441700798917,0.477560414371097,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,428.0,4,563,helpful,13,31,8.632995197142957,8.829448523074271,6.074099761112961,6.657716399105816,5.715193062121743,0.06145261894335868,0.43826725569574637,0.36952598039728485,0.47899127347918447,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,313.0,4,739,helpful,14,72,9.025139562278508,8.807054198535903,6.042919910552499,6.523535979453365,5.652157988804675,0.0657819626976125,0.4418490946893641,0.38563139659638496,0.4860330343113787,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,3774.0,3,159,helpful,15,49,6.845490050944375,6.931273514593266,5.970749670596811,6.569150042477616,5.60108537379585,0.33607077001705044,0.45010694641430504,0.38017781227393,0.4917151235051174,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6080.0,3,164,helpful,16,14,6.832890014164741,7.2436076151660345,5.960213859996444,6.6870364046638455,5.593521039221546,0.29673624862362746,0.45130867863303703,0.3659809849650082,0.492554935395017,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,217.0,3,189,helpful,17,48,6.768184324776926,7.175262001659654,5.924735235896922,6.5503723159424805,5.566203709690057,0.30545640577112715,0.45534839718544,0.3824254941723792,0.4955840207530209,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,25894.0,3,200,helpful,18,10,6.930737337562887,7.550534971031636,5.918916275210718,6.691688931220713,5.561613105646135,0.2566952846591432,0.45600993370652654,0.36541759268844426,0.49609247488656627,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6608.0,3,207,helpful,19,21,7.348728154231077,7.5161398377326005,5.907418048234192,6.674865395800391,5.5523285670164,0.261259479382572,0.4573162756128564,0.3674536906713269,0.4971203233373909,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,13399.0,3,225,helpful,20,23,7.257387842692652,7.600289901839522,5.878373715685044,6.641484843115097,5.527753550397996,0.25005547278600254,0.4606110688237079,0.3714844526066525,0.4998376592110904,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,213.0,3,248,helpful,21,27,7.3750394313469245,7.719994237998167,5.849779212979407,6.6408940919122275,5.5103090743433025,0.23388996257695846,0.4638478699592766,0.3715556777241957,0.5017636957370337,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6598.0,3,350,helpful,22,39,7.965784284662087,8.079031030645298,5.823193367627952,6.591003543069394,5.490276480518773,0.18350941520005704,0.46685114451013593,0.37755728701464475,0.5039725753881751,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,172.0,3,372,helpful,23,18,7.467605550082998,8.373676563906564,5.817896399159829,6.68484082064981,5.486892236907281,0.13934223672307147,0.4674488127083223,0.3662467736762976,0.5043454303183685,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,204.0,3,477,helpful,24,47,8.08214904135387,8.451528768244295,5.827314422453988,6.637498309363624,5.484283184424941,0.1270822761745665,0.46638599548717596,0.3719650238762664,0.5046328191833621,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,8022.0,3,497,helpful,25,65,7.912889336229962,8.30398001769837,5.763035825211706,6.632956201667724,5.463784056103399,0.1500829138471473,0.4736251748355636,0.3725123594160664,0.5068889876703878,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4743.0,3,510,helpful,26,11,8.475733430966399,8.887336002258028,5.756971483846451,6.7104624791983,5.456238856355982,0.04979185629731808,0.4743063935510304,0.36314179619297576,0.5077186118931789,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4210.0,3,536,helpful,27,30,7.754887502163468,8.754026754237545,5.760941582219111,6.666528966333063,5.453078082856882,0.07571938395164361,0.4738604591358769,0.3684614690782838,0.5080660215403661,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,3697.0,3,553,helpful,28,26,8.396604781181859,8.847923800982931,5.738644632568677,6.671799719489289,5.435590844478034,0.057810930186806775,0.47636325268994284,0.36782438422126484,0.50998671190197,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4598.0,3,557,helpful,29,19,8.257387842692651,8.930874400915982,5.744070981457552,6.68877685719557,5.4363123125982975,0.0404207628216374,0.4757545288636661,0.3657702548805044,0.5099075165294183,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4617.0,3,607,helpful,30,20,8.426264754702098,9.044676359301967,5.742963054071657,6.680608508710456,5.430781034437827,0.009221619963475444,0.47587883487853433,0.36675897070842567,0.5105145819920779,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6296.0,3,643,helpful,31,33,8.31741261376487,8.99514700468242,5.7523865388817415,6.6585492366611,5.4311875063166495,0.02493832596766749,0.47482122880927363,0.3694254143158302,0.5104699790866287,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4539.0,2,163,helpful,32,20,6.857980995127572,7.187217645346878,5.743143178745887,6.679287449113315,5.423799461896947,0.3039357753430815,0.47585862613162294,0.36691880578450065,0.5112804861246049,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,107604.0,2,163,helpful,33,5,6.539158811108031,7.307673807000736,5.74086392190173,6.727472707969075,5.421971064036175,0.288500524834203,0.4761143235017344,0.361076365530232,0.5114810067093135,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,34871.0,2,166,helpful,34,27,6.845490050944375,7.150092694878827,5.724668252382606,6.649455766609555,5.408653805067502,0.30865116506838686,0.4779300070844317,0.37052305212239567,0.5129407445506059,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6089.0,2,171,helpful,35,12,6.6293566200796095,7.311061725635049,5.715343891185379,6.6967883271241435,5.400844078808099,0.2880633030923739,0.4789743856167862,0.36479981240793996,0.5137961612836253,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,5601.0,2,175,helpful,36,12,6.78135971352466,7.3520819174398815,5.697754723531276,6.686626002234632,5.3858744500059315,0.2827556279687505,0.48094254737824293,0.3660306706991074,0.5154345258210845,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,9631.0,2,201,helpful,37,14,7.022367813028454,7.532561952598724,5.688523814912945,6.6886362688177865,5.3779264736811365,0.25908287551534875,0.4819744503441547,0.36578727824699064,0.5163037103485644,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,81.0,2,224,helpful,38,46,7.442943495848728,7.4236601288795585,5.657665447708587,6.604202856934796,5.357901325501731,0.2734310162558285,0.4854190597081991,0.37597206072750694,0.5184915322349628,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6572.0,2,225,helpful,39,29,7.330916878114617,7.55898397845996,5.645032384893847,6.640351697179431,5.346517364034636,0.2555709115627951,0.48682704074368593,0.37162106931836697,0.5197339271156406,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,3736.0,2,235,helpful,40,9,7.417852514885898,7.815781767902191,5.63850904220189,6.705148388237756,5.344252745523693,0.220745368919186,0.48755358173273877,0.3637863863740757,0.5199809614607126,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,523.0,2,238,helpful,41,32,7.392317422778761,7.62081107304129,5.621992446519457,6.61570456498909,5.332757327873483,0.24730369432369506,0.48939161122890923,0.3745891999652432,0.5212343382566849,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4590.0,2,243,helpful,42,21,7.20945336562895,7.742132961810258,5.616912245136226,6.677184619989876,5.327779075084513,0.2308691159367995,0.4899565192505121,0.3671731876122361,0.5217768237245585,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,5837.0,2,246,helpful,43,46,7.417852514885898,7.552177254008465,5.60640676738769,6.612312918335403,5.317299275384046,0.25647683336566435,0.49112405769370127,0.37499712784691724,0.5229182130945295,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4383.0,2,261,helpful,44,15,7.392317422778761,7.886132822237525,5.599344754209894,6.689365426483287,5.310617350220794,0.21096268755864375,0.4919084116126588,0.3656989846663489,0.523645535474331,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,32332.0,2,261,helpful,45,26,7.7073591320808825,7.800039669156329,5.594341515866038,6.669329166434577,5.305302165022795,0.2229191063103968,0.4924638658153203,0.36812304203723273,0.5242238515906108,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,1642.0,2,264,helpful,46,13,7.139551352398794,7.919812794501134,5.5878567461299795,6.688058962937902,5.299171051024804,0.20623824368628624,0.49318350405322653,0.36585717995648703,0.5248906831561638,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,18383.0,2,272,helpful,47,14,7.321928094887363,7.953416495815251,5.569178706318037,6.666021003800011,5.282377374374917,0.20149675385869772,0.49525442260231684,0.3685228513016623,0.5267157643254099,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,8154.0,2,289,helpful,48,16,7.339850002884624,8.031465330968437,5.567004258250359,6.673561872628105,5.279684996206221,0.19037146032285582,0.4954953352728774,0.3676113218799969,0.5270081683812757,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,5048.0,2,300,helpful,49,56,7.459431618637297,7.74170045934602,5.5001790725103,6.594311738510021,5.260451851444485,0.23092822799131568,0.50288106119647,0.37716014963367267,0.5290954108831608,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4195.0,2,334,helpful,50,19,7.727920454563199,8.19044656454655,5.499016722886243,6.675947374968037,5.25818140070226,0.16716903440989883,0.503009220568081,0.3673228359578912,0.5293416269822809,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,3675.0,2,368,helpful,51,12,8.194756854422248,8.410166453315677,5.49492126185017,6.704079840574904,5.253630296892962,0.1336326773469593,0.503460698270432,0.3639159614544581,0.5298350509659525,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,3727.0,2,374,helpful,52,16,7.562242424221073,8.386699084123482,5.490931513702402,6.687900145648455,5.248838728547371,0.13731175025344947,0.5039003976907181,0.36587640932502125,0.5303543806390589,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,1405.0,2,450,helpful,53,24,8.569855608330947,8.572967497467937,5.489530006536138,6.671250099890801,5.245049311838693,0.10729630429193118,0.5040548248515946,0.3678908318865621,0.5307649731931399,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,8743.0,2,462,helpful,54,16,8.169925001442312,8.685839742955118,5.487505408719236,6.687042272491443,5.241535433369594,0.08797551082525387,0.5042778814150254,0.36598027455778154,0.5311456159884689,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4103.0,2,486,helpful,55,18,8.060695931687555,8.759479918185338,5.490328852518869,6.6912362290975755,5.241942728576808,0.07471559559193268,0.5039668046720361,0.36547242262540286,0.5311015001719888,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6299.0,2,486,helpful,56,24,7.700439718141092,8.69046294114786,5.493861644498965,6.6789759470934635,5.242392711587463,0.08716032173474858,0.503577487843697,0.36695649163476807,0.5310527592442436,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,2754.0,2,512,helpful,57,20,8.139551352398794,8.792535675082327,5.493463866857762,6.66461458465041,5.239716734345146,0.06854393443966882,0.5036213281108856,0.3686927883535581,0.5313425918486824,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4587.0,2,528,helpful,58,8,7.857980995127572,8.963820452370852,5.495031682768445,6.7246492135486795,5.240143233514933,0.032816385617669495,0.5034485273288599,0.36141942642188124,0.5312964016513411,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4151.0,2,529,helpful,59,13,7.960001932068081,8.917713089884588,5.49367520635114,6.688465759760213,5.237403629174087,0.04332222185703091,0.5035980359035014,0.36580792431357706,0.531593079653327,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,6152.0,2,534,helpful,60,9,8.038918989292302,8.969988185986567,5.495459078794453,6.6978667239449585,5.2379178707168155,0.03132546946778689,0.5034014175038325,0.36466913019139846,0.5315373954737175,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,256.0,2,541,helpful,61,14,8.0,8.938873293811799,5.498319784801186,6.713562312779373,5.238789909283953,0.03862302249914001,0.5030860591716616,0.36276564641202147,0.5314429631206357,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,143.0,2,550,helpful,62,23,8.038918989292302,8.873960733282255,5.503171759907003,6.694823563798444,5.2403660360547555,0.05255549978876307,0.5025510427193403,0.3650378731212938,0.5312722714277631,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,11351.0,2,550,helpful,63,24,8.67595703294175,8.85456409779967,5.504123752716355,6.6784336966451106,5.238495051703827,0.05648506628209238,0.5024460472188211,0.36702209113338585,0.5314748936362235,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,5277.0,2,575,helpful,64,17,8.475733430966399,8.995592226891121,5.508034772712585,6.7019214350921095,5.239950112703675,0.024819915586144072,0.502014626299139,0.36417765705371047,0.5313173169537532,65,9.055282435501189,6.738731652248722,0.35970748793817,65
494.0,4904.0,2,608,helpful,65,24,6.9886846867721655,9.007402179361746,5.506482093043932,6.672390296763411,5.235658286943492,0.021589475924962506,0.5021859151083483,0.36775298118158695,0.5317820579515832,65,9.055282435501189,6.738731652248722,0.35970748793817,65
510.0,3372.0,19,506,helpful,1,79,8.573647187493322,8.253912933862408,8.253912933862408,6.2676857648352815,6.2676857648352815,0.14717019196542191,0.14717019196542191,0.410239772771227,0.410239772771227,107,8.974414589805527,6.404537513084929,0.39394614710802683,107
510.0,504.0,8,300,helpful,2,200,7.754887502163468,6.689562712043195,6.59396361020003,6.018059027289483,5.925402128925306,0.3593744526965794,0.3710699272510586,0.43948885959090966,0.4501982443990188,107,8.974414589805527,6.404537513084929,0.39394614710802683,107
510.0,29242.0,8,391,helpful,3,56,7.994353436858858,8.090481290093077,6.489923480077458,6.257975574005988,5.835463704010852,0.1720322647644945,0.3836821625122999,0.4113887300649952,0.46052029227011804,107,8.974414589805527,6.404537513084929,0.39394614710802683,107
510.0,5219.0,6,463,helpful,4,34,8.118941072723507,8.53829054411108,6.447506057746328,6.314715893065295,5.799772675810086,0.10087701374976593,0.38879064069401026,0.40466168525680235,0.4645969043398657,107,8.974414589805527,6.404537513084929,0.39394614710802683,107
