userid_x,userid_y,meetup,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
chris-mccann8,rusty-walters,3,361,helpful,9,5,7.727920454563199,8.45780906271583,7.913491819648043,6.446550122083232,6.332406835865047,0.12833210152848315,0.20892707645259626,0.3959473446581215,0.409376341504369,11,9.071462362556623,6.4570534603245555,0.394705178787852,11
chris-mccann8,ken-slater,3,246,helpful,10,2,7.0,8.168635510878703,7.899428429014841,6.445922597751453,6.321857167836231,0.17237810842039472,0.21089219114414068,0.39602152330032203,0.4106111379326494,11,9.071462362556623,6.4570534603245555,0.394705178787852,11
chris-mccann8,lois-ardito,2,410,helpful,11,1,7.339850002884624,8.674371947550917,7.912396855528124,6.455872407808514,6.320844586889414,0.0925526828391438,0.20908024751960463,0.3948449096615361,0.41072960053701896,11,9.071462362556623,6.4570534603245555,0.394705178787852,11
chris-messina7,jason-scott,23,542,helpful,1,63,8.527477006060396,8.58971448531331,8.58971448531331,6.76249131616053,6.76249131616053,0.14537148176290746,0.14537148176290746,0.37920541389335255,0.37920541389335255,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,jasmine-clark,17,184,helpful,2,31,6.727920454563199,7.335321100013617,8.139326575986393,6.792567422048597,6.715687038967573,0.3112194530496907,0.20857372444754624,0.37571998993576733,0.3846123495692976,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,pedro-silva,8,227,helpful,3,11,7.247927513443585,7.922214070324447,8.075472611900764,6.825757350440217,6.699613561227104,0.23733503639573214,0.21712858393664883,0.371863623019319,0.38646445490411996,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,ken-slater,7,246,helpful,4,9,7.0,8.124346272993597,7.9893703773233415,6.821368532617016,6.679083288877056,0.21058833665537996,0.22853508465620548,0.37237417559029323,0.38882661607181035,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,ben-shepherd,5,308,helpful,5,3,7.3750394313469245,8.246307300709695,7.981594067011962,6.840604821445824,6.676025443534428,0.19404306689182224,0.2295582919578657,0.3701350208546616,0.3891781106772973,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,myles-kleeger,5,308,helpful,6,3,7.451211111832329,8.246307300709695,7.9680632402408,6.840604821445824,6.6729851945749505,0.19404306689182224,0.23133600868397938,0.3701350208546616,0.3895274971904126,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,steve-kinney,3,457,helpful,7,1,7.918863237274595,9.014905143207917,7.971592569434101,6.839712584826476,6.672259310112323,0.07830278325154758,0.23087264116982162,0.37023895941190116,0.3896109035111659,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,rusty-walters,3,362,helpful,8,11,7.727920454563199,8.42314506283553,7.962334785268534,6.827447117985535,6.662069745948162,0.16941068571086187,0.2320876143797467,0.3716670018775639,0.3907812040656122,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,rajesh-banik,3,160,helpful,9,1,6.614709844115208,7.342649801746188,7.9503816313040545,6.839197715227324,6.657231861155144,0.31032590710474917,0.23365400917668314,0.37029893413266024,0.3913365154204897,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,kent-kanouse,2,392,helpful,10,4,7.199672344836364,8.586278458491064,7.950548730613894,6.839799785304744,6.6537497841462985,0.14587690486210328,0.23363212960345742,0.37022880158451477,0.39173606922225207,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-messina7,vincent-young,2,349,helpful,11,1,8.005624549193879,8.444220862773742,7.949549831639198,6.8394674431251214,6.652827915497062,0.16641777745523703,0.2337629154693135,0.3702675151308163,0.3918418312352823,11,9.353146825498083,6.8444897205892055,0.3696823698006043,11
chris-oleary,steve-kinney,42,457,helpful,1,45,7.918863237274595,8.882365553860772,8.882365553860772,6.22071047625241,6.22071047625241,0.18545256692344225,0.18545256692344225,0.4806922209535891,0.4806922209535891,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,tanner-devries,21,937,helpful,2,81,8.134426320220927,9.977835581950815,9.518441894345626,6.2169966230596145,6.195977562544857,0.023886446851852088,0.10004471447920953,0.48106566450047306,0.4831776942666662,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,doug-petkanics,21,160,helpful,3,4,7.357552004618084,8.755916840586963,9.485167729974929,6.239866173943172,6.193427233934893,0.20126996700990407,0.10485031377810121,0.47876474626547916,0.4834337794408637,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,myles-kleeger,16,308,helpful,4,42,7.451211111832329,8.146936684046926,9.106591563932165,6.218027030522375,6.170200515069528,0.274039813511968,0.15661926415134958,0.48096206082262394,0.48576428682952805,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,rajesh-banik,14,160,helpful,5,8,6.614709844115208,7.328193810803257,9.045543080632717,6.2368629016772825,6.166041211904628,0.36539599505446474,0.16457943111689752,0.47906708286294564,0.48618128828829327,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,rusty-walters,5,362,helpful,6,19,7.727920454563199,8.443653447328654,8.930567311337994,6.232932062080353,6.1572211112189255,0.23921345140953165,0.1793440519432602,0.47946271644138816,0.48706523687562453,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,tommaso-baldovino,5,355,helpful,7,36,7.03342300153745,8.366182198924001,8.8193033238574,6.228868947045498,6.145095874634422,0.24841187052041433,0.19337717884812058,0.4798715676784023,0.4882796880537159,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,lois-ardito,4,411,helpful,8,2,7.339850002884624,8.6769161835531,8.80904402811923,6.240600061444723,6.143280576573984,0.2110112257263495,0.19465947446939044,0.4786908584110981,0.4884614330569194,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,dennis-mink,2,792,helpful,9,3,8.622051819456376,9.624697532624301,8.803461774822138,6.240402178302683,6.141313370911107,0.08431160666642125,0.1953563989148594,0.4787107816151111,0.48865836527406353,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,ben-shepherd,2,308,helpful,10,3,7.3750394313469245,8.258109018083955,8.794374727221347,6.240177877028313,6.140296241792742,0.2611164740781348,0.19648969678327252,0.4787333643612829,0.48876017882810835,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
chris-oleary,patrice-ricard,2,268,helpful,11,1,7.022367813028454,8.063264929536743,8.791049984108447,6.242141833603248,6.13995164364964,0.283674463255825,0.19690397891510808,0.47853562231111496,0.48879467138087296,11,10.056637715113201,6.242539087878922,0.4784956217775808,11
christian-hughes,jorg-pacher,68,553,helpful,1,289,7.7481928495894605,8.366821305613499,8.366821305613499,5.600084807222748,5.600084807222748,0.22888950026790295,0.22888950026790295,0.5323901891302315,0.5323901891302315,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,joanne-cronin,41,881,helpful,2,58,8.588714635582264,9.621791568357425,8.396743668918896,5.6561374018094845,5.579643460207861,0.05289587502935233,0.22518460279847463,0.5267932634912964,0.5344267879998118,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,cathal-mccann,21,731,helpful,3,59,7.499845887083206,9.347346465403957,8.31733546787942,5.655218557715271,5.557114311296549,0.09717011254346657,0.2349865185165904,0.526885157519709,0.5366686268434315,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,tristan-nicolas,4,794,helpful,4,1,8.005624549193879,9.630185105195132,8.318178333403567,5.679720805498684,5.556938584831181,0.051412939373774544,0.23488297999439817,0.5244330015333044,0.5366861017025368,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,jason-scott,4,541,helpful,5,4,8.527477006060396,9.07686830573154,8.307822703387497,5.677395872105177,5.554600877440288,0.1362711027667499,0.23615434581156,0.5246658277131806,0.5369185548048703,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,rachelle-maisner,3,638,helpful,6,9,7.845490050944375,9.295260872667448,8.288894158391807,5.677098881003499,5.552138757234172,0.10495500761927144,0.23847412683994648,0.5246955670792196,0.537163345361799,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,chad-martin5,2,870,helpful,7,4,8.228818690495881,9.756796176336499,8.284999598882445,5.677502414311486,5.54991006345159,0.027097392056883232,0.23895077317009317,0.5246551589263466,0.5373848982369498,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,paul-ten-haken,2,528,helpful,8,2,7.832890014164741,9.488318059069202,8.285877044989666,5.678693646406655,5.549550264573776,0.07526043430962157,0.23884340378466215,0.5245358683641442,0.5374206629348273,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,nathaniel-mcnamara,2,482,helpful,9,3,8.271463027904375,9.108370482554172,8.282654272631946,5.677632367762,5.548195034851088,0.13186679359064318,0.2392377059619835,0.5246421457251011,0.5375553687427,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,maria-korchagin,2,227,helpful,10,3,7.312882955284356,7.819703109605238,8.272634897748878,5.679155142200121,5.547540840878519,0.29445883417905633,0.2404626029824982,0.5244896517350797,0.5376203899342591,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christian-hughes,richard-jones,2,170,helpful,11,2,6.727920454563199,7.405069331625518,8.264020143452143,5.678604124594622,5.546319404512573,0.34188206482202715,0.24151462436792054,0.5245448334084825,0.5377417835598406,11,9.845490050944376,5.679934699086974,0.5244115799756554,11
christine-ngo,jasmine-clark,19,184,helpful,1,28,6.727920454563199,7.229117561015645,7.229117561015645,6.142602098327029,6.142602098327029,0.2561238962265252,0.2561238962265252,0.3996480624365385,0.3996480624365385,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,jason-scott,16,543,helpful,2,58,8.527477006060396,8.359526541305222,7.894692974588037,6.1266096271540444,6.039174893229882,0.07367203661202189,0.15612556548264586,0.40163875713774944,0.41247059761247085,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,pedro-silva,9,227,helpful,3,10,7.247927513443585,7.883628320004857,7.8289223836885835,6.210915936581511,6.019910839006199,0.1579130285093582,0.16667062484850104,0.3911108621069812,0.4148455318529707,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,ben-shepherd,7,308,helpful,4,12,7.3750394313469245,8.129767979246921,7.782865699025065,6.215624759564348,6.000727368415894,0.11659556452883836,0.17394635541362116,0.39052036365285747,0.4172064353918756,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,richard-grote,7,206,helpful,5,19,6.426264754702098,7.48671460376806,7.63721452486582,6.179463109250926,5.9573617759726405,0.21895739152005295,0.19643580966972615,0.3950483616368011,0.42252850535073827,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,myles-kleeger,4,308,helpful,6,3,7.451211111832329,8.232100723041636,7.632275452777346,6.236133694257527,5.954259295832266,0.09818305524600754,0.19718576992503078,0.3879453910106547,0.42290847228017786,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,ken-slater,4,246,helpful,7,15,7.0,8.015998960317328,7.585036531269536,6.2097893077704045,5.938354515931824,0.13613061029716922,0.204320030586757,0.39125210497928237,0.4248547240745758,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,rajesh-banik,4,160,helpful,8,3,6.614709844115208,7.3178943298077295,7.570671268133948,6.234313750075088,5.933988949471545,0.24349226826887338,0.2064760402446183,0.38817409623400567,0.4253884557215474,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,rusty-walters,3,362,helpful,9,12,7.727920454563199,8.335937013227607,7.55343050282505,6.218294396706332,5.919382678230357,0.07837940927127036,0.20905555185530847,0.39018546654745784,0.427172718190271,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,vincent-young,2,350,helpful,10,1,8.005624549193879,8.439358080819941,7.543850717345956,6.23390363390561,5.91325257274022,0.05694138709574505,0.21048510475998128,0.388225628406736,0.427920872823709,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
christine-ngo,gregory-paige,2,178,helpful,11,13,6.339850002884624,7.341685797031828,7.494949009242889,6.21277544106122,5.895972491622823,0.2400768066959787,0.21774194974391553,0.39087770714163556,0.43002767447696266,11,8.618385502258606,6.241186126593965,0.3873102622385041,11
chuck-masucci,lindsay-robertson,30,252,helpful,1,23,7.247927513443585,7.665773237183282,7.665773237183282,6.134360170675223,6.134360170675223,0.15875381391360305,0.15875381391360305,0.3810558936913366,0.3810558936913366,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,vincent-young,19,347,helpful,2,10,8.005624549193879,8.304488696696351,7.741358205832064,6.235576319871116,6.106963099696243,0.030294734701851286,0.14591070024384709,0.36777525436966074,0.38462645425872,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,jim-chesters,19,304,helpful,3,13,7.6293566200796095,8.071988806500933,7.709630898675113,6.197083443854287,6.066004932075205,0.08474575761999308,0.1513399702917044,0.37284275890466795,0.3899456120454242,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,sonya-safro,17,195,helpful,4,9,7.118941072723508,7.495523081337753,7.548188469286383,6.234517610077145,6.032726012084385,0.1866619527094468,0.17816432460576545,0.36791491177154684,0.3942511565501116,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,katie-harrigan,13,248,helpful,5,7,6.832890014164741,7.862759325568121,7.448656569774152,6.234951159541493,5.999648312180724,0.12455074752132832,0.19413232221209906,0.3678577229659901,0.39851638167217707,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,jay-geneske,11,326,helpful,6,5,7.965784284662087,8.28000193210493,7.444905741986596,6.249892821243426,5.979899115951281,0.0372493689451949,0.19472663709190605,0.36588515312752207,0.40105624408986307,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,virginia-ivey,7,304,helpful,7,4,7.330916878114617,8.190047320366787,7.452798029892132,6.250938096639246,5.974936407542193,0.05945836869756505,0.1934755116214246,0.36574703828198707,0.4016936948687919,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,myles-kleeger,6,308,helpful,8,4,7.451211111832329,8.208774003567218,7.436680835718642,6.2586236516964036,5.963153295701682,0.055124674881469285,0.19602806851710705,0.36473104477717433,0.40320596091318467,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,gregory-paige,5,178,helpful,9,2,6.339850002884624,7.449410425927784,7.424262751182345,6.268047379714909,5.959195373175381,0.19401281217751637,0.19798836203788608,0.36348411174302603,0.40371353335985777,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,eric-leebow,4,158,helpful,10,5,6.94251450533924,7.284378520656374,7.355226756353367,6.251420342395108,5.941994665582739,0.2197100312847912,0.20878848928973465,0.36568331266257725,0.4059170941657266,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-masucci,tom-howells,3,165,helpful,11,2,5.857980995127572,7.340384459970303,7.343086870779504,6.260266200357907,5.937999946655148,0.21108964057020407,0.21067118925102346,0.3645137974953456,0.4064283204503495,11,8.366322214245816,6.2737897762943575,0.3627236571193021,11
chuck-reynolds,jason-scott,17,544,helpful,1,16,8.527477006060396,9.026651713914495,9.026651713914495,5.050860467444903,5.050860467444903,0.08111554580092356,0.08111554580092356,0.5668317375393014,0.5668317375393014,11,9.383704292474052,5.062262976715638,0.5656641781599732,11
chuck-reynolds,tim-bounds,11,215,helpful,2,1,7.592457037268081,9.248771212992146,9.033064600012008,5.061979372958551,5.050580571015733,0.0399587575487554,0.08002289187086668,0.5656932276978842,0.5668603872130685,11,9.383704292474052,5.062262976715638,0.5656641781599732,11
