userid,Shannon Entropy,Shannon Pi,LZ Entropy,LZ Pi
7312,1.981181085964374,0.7139402283534916,0.8304462667787481,0.9041121837461074
7313,4.188059553368611,0.4912415021694981,3.1202683581237745,0.651001666568838
7315,6.425314895472358,0.1322043189514841,5.0935151964433825,0.3886513268679487
7318,4.6154538933671185,0.4255712127914142,3.1099726721016516,0.6550849590865495
7322,6.388865159608487,0.31010268283562525,4.2495816200381755,0.5891624319286299
7330,4.7080328088045285,0.45332643166577535,3.4129442550827376,0.636812492312714
7347,2.4282299593486827,0.6581241043108312,1.5685304239906384,0.8049667805244705
7349,1.0757182078930159,0.8343779094358696,0.3134425560417509,0.9644440061285127
7358,-0.0,,0.021001281850720237,
7359,1.8197645348900602,0.6908200254168686,0.06393863411894524,0.9946672200187653
7360,-0.0,,0.021001281850720237,
7361,-0.0,,0.04453205949704407,
7362,2.8000032635754937,0.7024858498612706,0.7587233872311373,0.9357872754910531
7363,7.733330495157372,0.20046453924158503,3.5853064858133727,0.6926183848674284
7364,-0.0,,0.09907411544617788,
7367,5.205060726882235,0.475987247459421,3.3199398892239316,0.6967229160893199
7368,1.2208920338228388,0.7457594558538555,0.17012986786482723,0.9804171683904029
7369,-0.0,,0.11173760202600443,
7370,-0.0,,0.02854111693827852,
7371,5.942181165202864,0.19400382784724488,4.268098812573204,0.4965794011604183
7372,4.7818820806737765,0.39689668695042657,3.1882937721460345,0.6442264395658279
7373,-0.0,,0.16040763427889426,
7374,0.77086657612903,0.9203452669260773,0.09368675666307315,0.9929145129128139
7375,3.8425445022999605,0.5717522677897908,1.2090062093551714,0.8925625470066306
7376,5.890749961472989,0.3197845454573471,4.018643247083958,0.5853498944059516
7377,-0.0,,0.13069240653898379,
7378,5.938953283177315,0.37008427128034754,3.4387985060728306,0.6799577165712315
7379,6.286576900229291,0.20344003333625738,4.224300000475024,0.5373096308035993
7380,0.7897492536625221,0.7631578947368421,0.12879705995292862,0.9822183549759139
7381,1.649730373589837,0.7483736366995537,0.43210097399742775,0.9526792426249744
7383,4.644896951150302,0.48564219269709985,1.8986989733135569,0.8261385456422777
7384,1.89329710749988,0.6022051399802257,0.16215097870284448,0.9831917708270698
7386,4.8055652547720475,0.24175807266878294,3.146102309873795,0.5895546810643183
7387,6.7706659046188316,0.2489114858297815,4.706298115251613,0.5326268062763768
7388,2.1817855813401885,0.660253881552382,0.4773108669346204,0.9492576773217243
7389,0.21366920694865937,0.9717695091573465,0.1813993654433197,0.976932752875371
7391,2.626517143278733,0.6570734540697218,0.27029036822359404,0.977156704382848
7392,5.9037782406683075,0.3176950353977434,3.8439205734907276,0.6074821947040157
7393,0.20661933275140204,0.9675324675324676,0.19605555838595212,0.969667707991917
7396,-0.0,,0.021001281850720237,
7397,6.892629886348542,0.2850427454949762,4.550948205505619,0.5769689035218839
7400,1.635061855666412,0.5858397641883988,0.08542991364533352,0.9913481452038249
7401,6.479016873749356,0.1526757026808499,4.374692512832342,0.5121856164926119
7403,1.981174748699762,0.7020787227992763,0.27740301382018157,0.9731830797082185
7404,6.964521841226737,0.243741620759977,3.002845890951324,0.7340679182618715
7406,8.008383649627424,0.1586183004251284,5.734123537097223,0.4595400911192899
7407,4.889966222509202,0.323040950288103,0.9811805954813408,0.9083409802420818
7409,5.149679604805179,0.3128686534833776,1.754791790553021,0.8246965516916986
7410,1.3207888293896919,0.8568383653200756,0.08946001674187425,0.9935145974515485
7411,2.322619112976427,0.7026383468392935,0.1597059269042293,0.9873173676944773
7415,4.946108235311922,0.4769178100281339,2.6614452813817295,0.7539964262285991
7416,3.0197339791237527,0.6346069157428824,0.806878220290606,0.9253080845580285
7417,6.367037767649751,0.17289179437161387,4.966926612247611,0.4221011346253282
7418,4.746356639715849,0.40853172422055645,3.7415283198371276,0.5678678241731886
7419,3.9421722850672754,0.5711518934550714,2.6190872597480537,0.7400370933245377
7420,3.138892154451858,0.5957974388384044,0.7911906276553347,0.9244359876355526
7421,1.0252011457214376,0.8358691049960651,0.123164131384393,0.9878244222669273
7423,4.653692284173757,0.4225666265545792,3.166103810943273,0.6490489910561222
7424,5.19807762472367,0.259947196809415,1.4524236820178147,0.8551488609943148
7425,4.450017395177119,0.35244943890643826,3.2858266774981275,0.5756896026974994
7426,8.305076283951223,0.08042644423373038,6.669871784273276,0.3302642502430538
7427,1.1287037911376263,0.8464554637669195,0.12639347740571225,0.9887447458767974
7428,6.2338119308055475,0.2727584613843994,4.510255756986604,0.5259793826581243
7433,1.7985121805926232,0.6614644357725997,0.3747761309967015,0.9559007564379677
7434,6.775661010974553,0.07424395932343995,6.038669147171751,0.24106856470389318
7435,5.731697402159658,0.21093068889307087,4.29644117366957,0.4783564139560521
7436,3.651637460297627,0.5851780647469417,0.7599175220133229,0.9355686673258982
7437,2.5686712154998403,0.6693778985966915,0.11557528206357408,0.9912975402426804
7438,7.205743198695099,0.20319214361614896,5.609847638840699,0.43125010327738195
7440,0.9128519984789305,0.8592822400223921,0.23194212506910072,0.9743102777466115
7443,3.099168974876985,0.5351586515432474,0.8671328364333435,0.9069953085618101
7445,3.2311179693029084,0.6031784950964257,2.144742241493642,0.7624959749502322
7447,3.236305508646713,0.5681418204206478,2.3785580535236,0.710139143281441
7448,3.5602385748720717,0.49674933372335206,1.2124978856871582,0.8708054088148474
7450,0.02847091090014362,0.9971181556195965,0.09727471590355302,0.9874476076271935
7452,4.027288406160672,0.4808147074920904,2.957261968428705,0.6527199189793156
7459,4.977177128226538,0.39227615733212895,3.2309950163846843,0.6517393484452901
7461,0.3269693312473513,0.9401197604790419,0.08030780617666886,0.9900731502186164
7464,-0.0,,0.021490732780850345,
7465,3.3513739244773486,0.6172473274777678,0.14884906237921774,0.9895658874857631
7466,4.66691697857409,0.44809430697582003,2.69729112811997,0.7227965923246702
7467,3.8403484530212895,0.5328968152463998,1.304891358830448,0.8749556962909335
7468,1.5569987047233496,0.6214501486409095,0.22432128472216412,0.9726426380868192
7469,2.849198955992286,0.6960775866587874,1.8138778401628608,0.8233354994878883
7470,6.970945765575808,0.18114688865288991,5.504175919060988,0.41044968276707317
7473,4.749908638912089,0.4024717704001226,2.03133941942447,0.7945736650669568
7474,3.637538462771922,0.4288839257905361,2.2600233535746317,0.7024553445503501
7477,4.588433900301664,0.2915942186388796,2.9861386212174073,0.6142924803880973
7479,0.2655894831660773,0.9663691200869942,0.1782979353413015,0.9792809461494648
7480,2.7243020791932495,0.5657929047151995,1.8523232074028608,0.7426134445454161
7482,1.0994967332028955,0.8667183185047287,0.6425060520137033,0.930441738115583
7484,1.8720068552070004,0.5589682585426238,0.5255290768668248,0.9265569586607705
7493,2.207428798509765,0.6458287765120289,0.7568345294508494,0.9103294829959006
7494,4.389223666149495,0.3455130447135375,3.357036543573938,0.5525381806814454
7503,2.9739910838786088,0.6210583900206135,1.7506643141493208,0.8048542556677979
7504,6.163914837292023,0.16911370792341152,4.42702177701734,0.48292674282371384
7506,3.2982769983694022,0.49873491530094094,2.0130183585880865,0.7409541960158493
7509,4.729706565186816,0.3852382424195055,3.3149477305662205,0.6159288086072501
7516,6.4186471920270485,0.2729661885190206,3.6092180477456317,0.6509014514797751
7517,6.210038317207539,0.3403104585579697,0.5176100685003919,0.9635634243707684
7518,1.009716046796949,0.82718920877703,0.03495061813098105,0.9970494234075681
7519,2.548225238708436,0.5967608215736522,0.13986786031516377,0.9880771519927505
7520,3.475193579649735,0.5574587359150797,1.245368113875217,0.8750041628419472
7522,-0.0,,0.030628990029852848,
7523,2.7004947417707905,0.6592761437227652,0.11097686503458368,0.9918288064309275
7524,2.7853975495575285,0.593896973468051,0.08543598958355539,0.9935104152153003
7525,0.666887554035976,0.8259493670886076,0.03763378570525292,0.9959985646038683
7526,6.55112297449774,0.3807124981324249,4.403565378370192,0.6185749049232272
7527,8.290715166658188,0.19850537711066063,5.76572301239542,0.4955288758720979
7528,3.86304079816277,0.5585370022705042,0.7853429005672082,0.9335145260078033
7529,5.4618422468150944,0.4006108514468866,3.661356806938437,0.6374011278622133
7530,0.017444886951276804,0.9983700081499592,0.03350475359474465,0.9965110763488246
7532,2.376177055419593,0.6172790149613459,0.24409771872834662,0.9768880832910449
7533,2.5254400622624216,0.7117296247603975,0.6052512636013817,0.9468753431472178
7534,6.588665689417015,0.38590723779636976,4.4006236041139495,0.623959914143846
7535,1.568073564272526,0.6722623364250606,0.331225052859335,0.9586382112868195
7536,4.983187766083558,0.4950706656657722,1.4876413496605891,0.878918607042427
7537,7.997281042785404,0.06769366474845691,6.826648969411319,0.26955434365270053
7538,3.0364728438536033,0.7140672868651374,0.22927204418422437,0.9847862534870958
7539,3.1863089634193424,0.3780540505530958,0.17286961780244617,0.9842976349172383
7540,2.1631727355816524,0.7238567008099529,0.31427717679600753,0.9723157926214916
7541,-0.0,,0.03517258262122835,
7542,5.607318152891228,0.3724934942196405,0.4187317443514186,0.9698548330042294
7543,5.740220088194361,0.3029754987643857,4.370914881739476,0.5159696695807251
7544,-0.0,,0.07108419215596151,
7545,7.295791418544595,0.17974116288586436,4.833327282407564,0.5245445286541711
7546,7.329254894619363,0.2524804387517074,4.2370985876217855,0.6234308794890945
7547,3.381708951787102,0.6438761789622125,0.09589976033764101,0.9938707811836363
7548,6.920064354754338,0.06913587909270322,5.8999572632163,0.28481791496402514
7549,4.267297836558463,0.49670315236687773,2.6680531794771865,0.720651222855545
7550,-0.0,,0.04159938304218519,
7551,1.495384379772069,0.7227626376499275,0.2225265036431949,0.9755486363918945
7552,0.7461284001098019,0.8538902674651783,0.0826459591952299,0.9910568127120889
7553,1.9109060436078389,0.7597874591257715,0.0682969441691393,0.9950274353897166
7554,2.251948982843413,0.706639016749825,0.17585300888020008,0.985651293761889
7555,0.8560988423724383,0.7195238095238096,0.03517612310199106,0.9963051424168242
7556,5.630882010055104,0.3011657042438211,4.2386104073340825,0.5231153435739059
7557,3.3315582825663452,0.588942307626228,0.28099571505567933,0.9777807799346913
7558,7.743380615571315,0.24647210682647258,4.224718096014453,0.6432337527820235
7561,0.02576454913517821,0.9974358974358974,0.08872832771290536,0.9887874730591442
7562,5.962601983511215,0.2679960572904888,2.260888661342485,0.7844409316959776
7563,1.9201724208304847,0.730237722811241,0.29340424900928824,0.9723129971573123
7565,4.99745035388098,0.5076183224832576,3.1404287819769316,0.7187681398327065
7566,-0.0,,0.05532436154786084,
7567,3.5761889268573275,0.537981605168484,0.5567838569877672,0.9508999242144094
7568,4.894050472751878,0.3686880943732211,1.567908103594492,0.8476103065223617
7569,0.7276057075889695,0.7971428571428572,0.030991160480543335,0.9968167431834671
7571,-0.0,,0.0844370357280946,
7572,1.510174209472813,0.4895081463814098,0.12220595749986729,0.9857287671026328
7573,-0.0,,0.03403933008484487,
7574,4.988058332920477,0.3825051005375716,4.0578934403297025,0.530833260491473
7575,-0.0,,0.03728203704491622,
7576,5.747553166597265,0.3495522118156773,4.144368527636202,0.5730480044370116
7578,-0.0,,0.021001281850720237,
7579,5.343215233688931,0.48525299613267303,3.508732303326126,0.6900486412524713
7580,-0.0,,0.03126381535947201,
7582,3.109793032700728,0.5711793572058884,0.46538726169087175,0.9573735448559438
7583,5.294190964195387,0.2500107238256541,4.18657453117522,0.46633810898658434
7584,5.159753812716864,0.3507798855232239,2.4520952893268433,0.7482849103194354
7586,1.5516826651126976,0.8006853099293592,0.10104072152862979,0.9919586545433788
7587,0.8853274542859281,0.6966666666666667,0.03630798003866787,0.9961644990151863
7588,3.0078897019170037,0.5268354774577237,0.3930365339221902,0.9621605064271245
7589,0.64136406875556,0.9201249269063677,0.03159316184794974,0.9975958751786365
7590,6.6060387286054905,0.21624249130340534,4.898403566533319,0.47776696537221386
7591,0.20138704478830868,0.9737637010150697,0.17231004092259303,0.9783418691208512
7592,2.1627846178810555,0.49921515753306184,0.16576860371971142,0.9827491398702475
7593,4.233356467348146,0.5220636162746904,1.742395167932526,0.8372472463374857
7594,5.97536700950439,0.3466872757464573,4.596857225045132,0.5337267728450974
7595,-0.0,,0.03356027964795499,
7597,2.152426275987457,0.503660368217562,0.25238156564624215,0.9715817396384078
7598,-0.0,,0.11300772993614595,
7599,4.937716732420252,0.5097987753152724,0.42675832924599627,0.970661025628314
7600,0.8427332279750763,0.7291139240506329,0.14232059285757995,0.9798430989216415
7602,7.442827794103604,0.2771935779847729,4.410246434527284,0.6213218896109549
7603,5.536835508748977,0.24453569475525647,2.772484038236581,0.6985092085831682
7604,1.2834712071833994,0.8638325243585023,0.13839933862824827,0.989533119245123
7605,3.735431021677346,0.40535789611474393,1.323055595741492,0.8476676915340079
7606,1.97713304735196,0.7815808646459191,0.047230897516221906,0.9969274274302131
7607,-0.0,,0.05120644923979779,
7608,-0.0,,0.03844197553716901,
7610,6.822159279814266,0.30200045766298456,3.6972410200832386,0.6726480615237838
7611,5.097563065743036,0.4568955583304455,2.749547609371523,0.7445581950832352
7612,2.341337992817658,0.5892595202107698,0.6514760232620164,0.9223958308963429
7613,5.582387186043494,0.38797227099270143,3.7795460533893586,0.6256002350191889
7614,6.529383750054674,0.26881323973818316,5.25120232928315,0.45284261117093544
7615,4.295272029284179,0.33691115678087785,1.3516600950330167,0.8528004137616526
7617,2.9890332588892137,0.6393420528617896,0.2542588149564232,0.9800558263552971
7618,2.895142523636324,0.6688973041170371,1.2663220412780116,0.8777720433648253
7619,8.149805540051464,0.22423070017964147,5.6457891805998335,0.5117346469672928
7621,4.621692637933138,0.5241607763410608,3.0630537916715603,0.711563439557192
7622,-0.0,,0.08084523940045014,
7623,0.23304601472823636,0.9750303609813543,0.04059386460784181,0.9966900651270314
7624,-0.0,,0.03167506663637894,
7625,6.193947614058246,0.2199088675185551,4.621733122191443,0.4799007655241154
7626,4.739692268365257,0.4859541450759068,3.0783949350176063,0.6983201307243139
7628,4.938109354728702,0.33810470888079097,4.042046634850867,0.49851495705868526
7629,5.806687777595897,0.33315735166152166,3.340085778742858,0.66928663082789
7630,2.405795931283114,0.7002747386315303,0.8657701176977345,0.9133790515956403
7631,5.910632417251675,0.1792774554708514,4.363985758615733,0.4719632606091719
7632,3.767161681690224,0.6353237160150106,2.025516918926964,0.8247064375793512
7633,-0.0,,0.1461077604176784,
7634,-0.0,,0.058004092840545154,
7635,-0.0,,0.09581030004929303,
7636,5.360073663789942,0.320261195177337,1.526510334957041,0.8573104927213437
7637,7.249908264747874,0.09443272034406248,5.487799423267746,0.39824040871008565
7638,1.9874262743059732,0.7708855701972855,0.17220532172099984,0.9867036109642002
7639,5.1229160085013286,0.3642542050806612,3.807329246548238,0.5705049754629669
7640,6.071411059788328,0.181891554071029,4.509857448466172,0.4664967909131613
7641,5.298654545689848,0.49281041789261926,2.225286696803669,0.8181624843863042
7642,7.539637580274722,0.12763366156851463,6.081764964584802,0.3583421961005097
7643,0.06875132426748341,0.9928057553956835,0.11765354557011753,0.9863660760750216
