userid_x,userid_y,Pi_alter_x,N_previous,group,Included Rank,Weight,alter_info,CE_alter,CCE_alters,CCE_ego_alter,CCE_ego_alters,Pi_alter_y,Pi_alters,Pi_ego_alter,Pi_ego_alters,n_meetupers_x,ego_info,LZ_entropy,Pi,n_meetupers_y
159,6862,0.12743640140591414,340,helpful,3,24,6.94251450533924,7.135510741362606,4.8118765482917185,2.183384862063644,2.06939668383635,0.12743640140591414,0.494897977121696,0.8050077381555225,0.8168228800318984,4,7.554588851677638,2.214437490501398,0.801765538725364,4
159,7583,0.1151994141906815,150,helpful,4,4,6.0,7.192899094518261,4.782124642146253,2.2120508851802714,2.0674230075382947,0.1151994141906815,0.49884969503622234,0.8020150792232441,0.8170262541287043,4,7.554588851677638,2.214437490501398,0.801765538725364,4
163,8168,0.7580904555205569,572,helpful,1,353,5.807354922057604,2.340384275503632,2.340384275503632,1.6761716296987021,1.6761716296987021,0.7580904555205569,0.7580904555205569,0.8375033431594814,0.8375033431594814,4,6.392317422778761,2.0168375633983953,0.7976206643286492,4
163,6855,0.6816470784162337,733,helpful,2,313,3.9068905956085187,2.932093747933643,2.3079546170015397,1.8658408855126507,1.641018443427815,0.6816470784162337,0.7621245620062218,0.8155207679885029,0.8415152873625427,4,6.392317422778761,2.0168375633983953,0.7976206643286492,4
163,218,0.5750317213236729,747,helpful,3,200,8.238404739325079,3.6928839596449743,2.3216734681819013,1.951665266134085,1.6402285548362092,0.5750317213236729,0.7604199521175714,0.8053896887277001,0.841605209169839,4,6.392317422778761,2.0168375633983953,0.7976206643286492,4
163,164,0.1579951705881169,2041,helpful,4,375,8.475733430966399,5.997305709290574,2.4320134187132743,2.116262651555985,1.7018767636316117,0.1579951705881169,0.7466055747588177,0.7856430647588064,0.8345572581619517,4,6.392317422778761,2.0168375633983953,0.7976206643286492,4
164,1800,0.2145630287920449,220,helpful,1,79,6.3750394313469245,7.404081666808313,7.404081666808313,3.917312663096288,3.917312663096288,0.2145630287920449,0.2145630287920449,0.6480597250353898,0.6480597250353898,2,8.475733430966399,3.9404597740498293,0.6455826796626782,2
164,8228,0.19759044347820856,191,helpful,2,10,6.3750394313469245,7.514835878533024,7.325539916610041,3.9376874330420186,3.9146768955612776,0.19759044347820856,0.2263747332926394,0.6458795752552274,0.6483415239574447,2,8.475733430966399,3.9404597740498293,0.6455826796626782,2
167,1714,0.8285115492450389,535,helpful,1,814,7.0,2.001071654773308,2.001071654773308,1.2494592301634722,1.2494592301634722,0.8285115492450389,0.8285115492450389,0.9000832530445947,0.9000832530445947,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,1087,0.7998896910139904,2100,helpful,2,931,8.189824558880018,2.28576682653165,2.1039745713887363,1.2825942609539045,1.2501772159318858,0.7998896910139904,0.8182570734110022,0.8970602618954499,0.9000178896094287,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,183,0.7748133233635266,724,helpful,3,984,6.820178962415188,2.5290851850640523,1.9819043785537702,1.2411850310002124,1.2199457129227362,0.7748133233635266,0.8304100777866225,0.9008360625404296,0.9027646614914415,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,8258,0.7479551209152129,227,helpful,4,608,4.169925001442312,2.783926658635804,1.9376656964346302,1.2525530391460604,1.2025226782906981,0.7479551209152129,0.8347780004256561,0.8998015567934258,0.9043426050099073,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,13,0.6264167823672984,1016,helpful,5,931,8.375039431346925,3.8724812213542403,1.9353146524774785,1.2617934317458026,1.1952357967776692,0.6264167823672984,0.8350095852045002,0.8989595160970962,0.9050014427065975,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,153,0.5809796611887427,1466,helpful,6,1364,8.266786540694902,4.255128102066756,1.7719735053550105,1.2651154361242323,1.194076573222597,0.5809796611887427,0.8509624328516067,0.8986565434300888,0.9051061924261512,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,2,0.5559785917551656,2089,helpful,7,945,8.948367231584678,4.460425477985424,1.8014288158552372,1.2937619157978721,1.2039791436494198,0.5559785917551656,0.8481057551625314,0.8960384463079811,0.9042108411646929,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,7188,0.5183215140307128,424,helpful,8,929,4.392317422778761,4.762761515399243,1.777371655477853,1.241383595470661,1.191465007055374,0.5183215140307128,0.8504395705804089,0.900818006321054,0.9053421176574986,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,50,0.5166577257528819,421,helpful,9,914,6.9886846867721655,4.775929985717762,1.758851874250082,1.24165609076161,1.1808834525525245,0.5166577257528819,0.8522321322258584,0.9007932265128632,0.9062971735726395,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,1140,0.5137458128819051,1370,helpful,10,1329,8.751544059089099,4.798938565886187,1.756739190021314,1.2668947611575343,1.1826496940090974,0.5137458128819051,0.8524363971098615,0.898494211258476,0.9061378553428641,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,918,0.5132097669039211,375,helpful,11,926,7.426264754702098,4.803168814215277,1.7413581527868132,1.240192674871744,1.1738152655821055,0.5132097669039211,0.8539221172747488,0.9009262940654951,0.9069343476052331,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,1528,0.4750202128772398,770,helpful,12,1006,7.108524456778169,5.100275982785461,1.731752268970107,1.2499092934994103,1.1683358936383308,0.4750202128772398,0.8548487433391142,0.9000422812549089,0.9074278654254472,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,1192,0.4278161486800719,979,helpful,13,913,7.894817763307944,5.4558324014161,1.7310353378774694,1.2611973373537142,1.1666559739962006,0.4278161486800719,0.8549178631510969,0.8990138669024708,0.9075790976315303,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,4871,0.42167581449802466,741,helpful,14,872,7.924812503605781,5.501124590844847,1.7246351816646106,1.254677957547042,1.1628862753519371,0.42167581449802466,0.8555346690727973,0.8996080125536081,0.907918330119064,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,7218,0.4176155489091333,536,helpful,15,425,7.303780748177103,5.530951367949062,1.7210704045129455,1.2692957052775686,1.160522500904015,0.4176155489091333,0.8558780340395649,0.8982751069621808,0.9081309534230647,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,174,0.3979239113487834,994,helpful,16,602,8.159871336778389,5.674214015481489,1.72117061366263,1.2713072951505242,1.1598644370040678,0.3979239113487834,0.8558683835487852,0.8980914809027405,0.9081901342657819,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,963,0.38245529701923153,1764,helpful,17,966,9.057991722759176,5.785116864386583,1.7320684606541428,1.283927813306306,1.1648971436615239,0.38245529701923153,0.8548182573827396,0.8969383229932814,0.9077373957179545,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,15,0.33556287650855987,2073,helpful,18,893,9.03342300153745,6.112275557673309,1.7455982670838044,1.2941855361163848,1.171429903683052,0.33556287650855987,0.853512791736702,0.895999656760083,0.9071492393355003,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,2077,0.3205161738690146,484,helpful,19,45,4.584962500721156,6.214279834998413,1.6230315050900879,1.2585118149848458,1.1420413241634941,0.3205161738690146,0.8652688772167754,0.8992586748749474,0.909790920225328,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,20,0.31409156329247245,231,helpful,20,531,7.366322214245816,6.257378585969814,1.6169734486671508,1.257059935695729,1.1382639168287834,0.31409156329247245,0.8658458118537666,0.8993909896876868,0.9101296722165129,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,965,0.29906857889566046,565,helpful,21,911,7.426264754702098,6.357074109916087,1.6107355711501583,1.2477727802158523,1.1342593721732472,0.29906857889566046,0.8664394606234198,0.9002367582361545,0.9104885954673102,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
167,966,0.08860345064268015,198,helpful,22,21,6.845490050944375,7.553244273751025,1.6105147999387937,1.2927217012463557,1.1341175246806776,0.08860345064268015,0.8664604634155275,0.896133686350883,0.9105013053705466,22,7.820178962415188,1.2945174853675367,0.8959692597457667,22
170,2970,0.026251714170989846,328,helpful,1,1,5.807354922057604,8.467379233046005,8.467379233046005,2.6852450656594637,2.6852450656594637,0.026251714170989846,0.026251714170989846,0.7749980802812452,0.7749980802812452,1,8.519636252843213,2.68576039246971,0.7749480473294562,1
174,6640,0.20587128130439875,127,helpful,1,11,6.044394119358453,7.2094916223317185,7.2094916223317185,2.786674641488667,2.786674641488667,0.20587128130439875,0.20587128130439875,0.7564832422768926,0.7564832422768926,7,8.159871336778389,2.7927086425826504,0.7558667536537358,7
174,8011,0.19624799578406948,155,helpful,2,1,5.930737337562887,7.268811717429741,7.200086525607792,2.7914383004309093,2.785414890303331,0.19624799578406948,0.2073848503030563,0.7559965686517852,0.756611911614572,7,8.159871336778389,2.7927086425826504,0.7558667536537358,7
174,8466,0.18766404634475145,138,helpful,3,38,3.9068905956085187,7.3210111145360495,7.136021724187168,2.77463559840352,2.767687891595445,0.18766404634475145,0.2176109153845645,0.7577123527416295,0.7584211191282024,7,8.159871336778389,2.7927086425826504,0.7558667536537358,7
174,906,0.16646127658973736,180,helpful,4,3,5.554588851677638,7.446901977751697,7.0880586336488935,2.7881591788195497,2.7632800415380463,0.16646127658973736,0.22517551122510318,0.7563315965754621,0.7588705744322379,7,8.159871336778389,2.7927086425826504,0.7558667536537358,7
174,8130,0.1647487759234187,187,helpful,5,11,5.0,7.456871861956571,7.0532296238230785,2.786071855183759,2.757088576993891,0.1647487759234187,0.2306223175634257,0.7565448117339372,0.759501625450191,7,8.159871336778389,2.7927086425826504,0.7558667536537358,7
174,8485,0.12113231610569522,209,helpful,6,1,6.129283016944966,7.699613042500902,7.047833690611869,2.7914693760784335,2.755907991477554,0.12113231610569522,0.23146279614494122,0.755993393223021,0.7596219175969434,7,8.159871336778389,2.7927086425826504,0.7558667536537358,7
174,6204,0.06557325098483092,237,helpful,7,1,4.321928094887363,7.96926255674263,7.046782508675997,2.791494119794242,2.7547529359437553,0.06557325098483092,0.23162642595858085,0.7559908648095445,0.7597395971718605,7,8.159871336778389,2.7927086425826504,0.7558667536537358,7
178,8570,0.08221643975662155,333,helpful,1,184,7.087462841250339,6.895081699595752,6.895081699595752,2.331064847296722,2.331064847296722,0.08221643975662155,0.08221643975662155,0.7781588130671364,0.7781588130671364,1,7.076815597050831,2.373966919292935,0.7733146730072021,1
180,8710,0.26558214470924657,418,helpful,1,242,4.584962500721156,7.398280082610865,7.398280082610865,4.187148439228073,4.187148439228073,0.26558214470924657,0.26558214470924657,0.6372047886983127,0.6372047886983127,5,8.939579214314692,4.260544626101966,0.6296582132437287,5
180,908,0.16609392381777222,373,helpful,2,93,7.584962500721156,8.101007526634323,7.008770360764665,4.2287160594574456,4.160484134817077,0.16609392381777222,0.3164944185704793,0.6329352859934961,0.6399374098748033,5,8.939579214314692,4.260544626101966,0.6296582132437287,5
180,7666,0.08060465180323248,299,helpful,3,94,6.044394119358453,8.620609492889152,7.08604101917795,4.2305700657540655,4.138924989663849,0.08060465180323248,0.3065785296947651,0.6327445852063167,0.6421433477450228,5,8.939579214314692,4.260544626101966,0.6296582132437287,5
180,183,0.012809681145573557,714,helpful,4,95,6.820178962415188,8.921053665362628,7.200513620647264,4.234145604396423,4.122996401582108,0.012809681145573557,0.2917279706245087,0.6323767441423963,0.6437711614390603,5,8.939579214314692,4.260544626101966,0.6296582132437287,5
180,1794,0.012184139957845671,737,helpful,5,99,7.614709844115208,8.922700305857513,7.273700220497634,4.232617212572665,4.108700906451292,0.012184139957845671,0.28212748764922735,0.6325339912413841,0.645230633769798,5,8.939579214314692,4.260544626101966,0.6296582132437287,5
182,1122,0.20516515503166113,126,helpful,1,4,6.0,7.295398477208362,7.295398477208362,3.6628118552854105,3.6628118552854105,0.20516515503166113,0.20516515503166113,0.66752481387319,0.66752481387319,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,8777,0.20225735388318872,166,helpful,2,7,4.087462841250339,7.313690321401079,7.2742931543556395,3.660341374965954,3.6582892704607537,0.20225735388318872,0.20850553741280745,0.6677914941170496,0.6680129741165721,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,6345,0.16901663055954969,189,helpful,3,10,5.832890014164741,7.517202266840364,7.337602540659678,3.6586688013219026,3.6528716239885024,0.16901663055954969,0.19843781528519794,0.6679720146192423,0.6685975256559925,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,558,0.15193074808502027,196,helpful,4,1,4.754887502163468,7.617487716570475,7.341109054044683,3.663802218802007,3.651809785460467,0.15193074808502027,0.19787593800650477,0.6674178933651248,0.6687120674592101,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,8747,0.13516189262398653,218,helpful,5,12,6.672425341971495,7.712730302232415,7.405926691940945,3.6573577648738658,3.645132896589962,0.13516189262398653,0.18740445109053278,0.6681134984997296,0.6694321003846725,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,8775,0.09592424236172097,244,helpful,6,2,4.392317422778761,7.921245132490998,7.427387444747368,3.663503255584656,3.644532978219385,0.09592424236172097,0.18390026933548828,0.6674501705398689,0.6694967774979563,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,8752,0.09478766808035058,252,helpful,7,13,7.199672344836364,7.926940988241822,7.481295617328958,3.6593971263347473,3.6391961245266113,0.09478766808035058,0.17501082783856955,0.6678934094740645,0.6700720135198615,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,8758,0.08660055674338542,263,helpful,8,15,7.139551352398794,7.9673134163473,7.544127899723961,3.659569319738687,3.634838189527311,0.08660055674338542,0.16448084704280494,0.6678748247089916,0.6705415636704106,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,8754,0.03573791513501021,300,helpful,9,6,6.94251450533924,8.18468319096402,7.558944084695834,3.6608405235934045,3.6309296723434,0.03573791513501021,0.16196937282768567,0.6677376166842363,0.6709625589409964,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
182,83,0.035670160549312054,284,helpful,10,1,7.044394119358453,8.184920472317813,7.564314255935468,3.664574407500517,3.630648853812442,0.035670160549312054,0.16105627188565844,0.6673345216342905,0.6709928017414879,10,8.262094845370179,3.6648734751787027,0.6673022305611033,10
183,50,0.5147872657198368,417,helpful,1,325,6.9886846867721655,4.302384274233177,4.302384274233177,2.5069777655705696,2.5069777655705696,0.5147872657198368,0.5147872657198368,0.7507312677132688,0.7507312677132688,11,6.820178962415188,2.5924946936480366,0.7405005813138992,11
183,2008,0.4159843262701889,347,helpful,2,293,7.0,4.955138119437681,4.02635027953784,2.499840562700108,2.4491756025113283,0.4159843262701889,0.5541825353562454,0.7515808106475405,0.7575924152280105,11,6.820178962415188,2.5924946936480366,0.7405005813138992,11
183,4570,0.32839114181845197,673,helpful,3,257,6.906890595608519,5.4851540249176365,4.016952428083176,2.5667717490055373,2.4497078654130293,0.32839114181845197,0.5555015108070139,0.7435879234422694,0.7575294336940083,11,6.820178962415188,2.5924946936480366,0.7405005813138992,11
183,8802,0.2315450147054858,153,helpful,4,102,6.066089190457772,6.01184073010238,3.9692732715495054,2.5452918873585606,2.4310837825451737,0.2315450147054858,0.5621713492199044,0.7461593936753417,0.7597309891474636,11,6.820178962415188,2.5924946936480366,0.7405005813138992,11
183,1315,0.2294340355839907,1446,helpful,5,342,7.679480099505446,6.022539405667677,4.191633718585572,2.7079442215573724,2.52864758888978,0.2294340355839907,0.530748216106847,0.7265376727870537,0.7481478405484463,11,6.820178962415188,2.5924946936480366,0.7405005813138992,11
