userid_x,userid_y,meetup,N_previous,n_prev_match,CE_alter,Pi_alter,Rank,CCE_alters,Pi_alters,CCE_ego_alter,Pi_ego_alter,CCE_ego_alters,Pi_ego_alters,LZ_entropy,Pi,ODLR,CODLR
167,1696.0,2,181,3366,2.8738932959603574,0.7383294427600048,43,1.7566036918437606,0.8524494961736551,1.2321350357388718,0.9016585040718946,1.1292818883279014,0.9109344375444269,1.2945174853675367,0.8959692597457667,0.022123893805309734,0.20353982300884957
167,7843.0,2,188,873,5.3242350919500145,0.4454892233537763,44,1.7537622733241653,0.8527241418063799,1.2674328106451196,0.8984451161961302,1.1279619732692994,0.9110526116611456,1.2945174853675367,0.8959692597457667,0.022123893805309734,0.21238938053097345
167,588.0,2,218,3583,2.856695982501344,0.7401752033196862,45,1.749147108674449,0.8531700556244474,1.235204800613576,0.901379643010394,1.12510569584536,0.9113082625685789,1.2945174853675367,0.8959692597457667,0.004424778761061947,0.21238938053097345
167,1387.0,2,241,1908,4.130877098372555,0.5958964598321347,46,1.744912287386396,0.8535790264424511,1.2372214238083588,0.9011963881379498,1.1224741185192866,0.9115437093517755,1.2945174853675367,0.8959692597457667,0.017699115044247787,0.21238938053097345
167,3019.0,2,242,5681,2.128481212038771,0.8157996656505927,47,1.7412809248431385,0.8539295708525723,1.2476484281333484,0.900248075732621,1.12030815577843,0.9117374311393966,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.21238938053097345
167,1014.0,2,309,5374,2.3113071802296483,0.7972838199710526,48,1.7375960410283349,0.8542851416383928,1.2372055592842106,0.9011978299743579,1.1179911091454084,0.9119445991487691,1.2945174853675367,0.8959692597457667,0.004424778761061947,0.21238938053097345
167,1253.0,2,309,5233,2.355846514986021,0.7927246505576905,49,1.7331861922148606,0.8547104817599245,1.230092116700845,0.9018440215987782,1.1153713211026552,0.9121787523763948,1.2945174853675367,0.8959692597457667,0.030973451327433628,0.21238938053097345
167,6662.0,2,337,1617,4.728053057007024,0.5226971530931502,50,1.7308924475883822,0.8549316386603892,1.253924250012873,0.8996766688449483,1.1139174301521302,0.9123086611970365,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.21238938053097345
167,21756.0,2,378,1313,5.252785755689348,0.4549833404898436,51,1.7279180164385948,0.8552183439235799,1.2413634318609026,0.9008198398963002,1.1120146168133922,0.9124786412900667,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.21238938053097345
167,5767.0,2,388,841,6.127254141236914,0.3333669636996837,52,1.7253054599432818,0.855470091992569,1.24486001967244,0.9005018043729723,1.1103369008828308,0.9126284745593269,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.21238938053097345
167,1309.0,2,392,4375,2.781909891894579,0.7481700392500533,53,1.7217525156873499,0.8558123422803381,1.2332749895672925,0.901554962721337,1.108245736245974,0.9128151812882385,1.2945174853675367,0.8959692597457667,0.04424778761061947,0.22566371681415928
167,75.0,2,431,2950,3.623007115443322,0.6552598065474413,54,1.71896402893786,0.8560808610775483,1.2394629340834062,0.9009926392491725,1.1064991656167846,0.9129710782008594,1.2945174853675367,0.8959692597457667,0.022123893805309734,0.22566371681415928
167,2055.0,2,471,1576,5.0560249978669525,0.4807774453785127,55,1.71684261056474,0.8562850897484352,1.2425631373201649,0.9007107362456274,1.1050961616848722,0.9130962802231726,1.2945174853675367,0.8959692597457667,0.030973451327433628,0.23008849557522124
167,2306.0,2,478,2770,3.821468155713201,0.6323638543139899,56,1.7150426128122327,0.856458338396005,1.2479642620144116,0.900219330782822,1.103900608058129,0.9132029496199063,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.23008849557522124
167,1156.0,2,533,2942,3.755840579035042,0.6399773061294034,57,1.7136564394428013,0.8565917336085699,1.2600059598326372,0.8991224817185994,1.1030739472707933,0.9132766949469855,1.2945174853675367,0.8959692597457667,0.035398230088495575,0.23893805309734514
167,7666.0,2,580,5796,2.427783063907503,0.7853213577991227,58,1.712495931836071,0.8567033969318673,1.2524022301615363,0.8998152908757794,1.1022559763531354,0.9133496563654373,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.23893805309734514
167,1079.0,2,584,3443,3.4660282658507464,0.6731027688688671,59,1.7116090825873063,0.8567887195153595,1.2593775504975795,0.8991797652877154,1.101627366941817,0.9134057212242158,1.2945174853675367,0.8959692597457667,0.017699115044247787,0.23893805309734514
167,2988.0,2,740,3026,3.893488856048109,0.6239602975737328,60,1.7113430833679724,0.8568143093403957,1.2540180149926854,0.899668128033266,1.1013198079988724,0.9134331501451644,1.2945174853675367,0.8959692597457667,0.01327433628318584,0.24336283185840707
167,26.0,2,785,1688,5.322153231931581,0.4457668503355228,61,1.7113436612967075,0.8568142537429332,1.2785388450414865,0.8974309551726419,1.1012682285855329,0.9134377500139756,1.2945174853675367,0.8959692597457667,0.004424778761061947,0.24336283185840707
167,1164.0,2,942,1847,5.237611674432216,0.4569907244132354,62,1.7121733764937326,0.8567344305038345,1.2605878438192846,0.8990694349924049,1.1016063673694283,0.9134075940606207,1.2945174853675367,0.8959692597457667,0.02654867256637168,0.24336283185840707
167,92.0,2,949,2404,4.592538046638144,0.5396493997040572,63,1.7130078537303657,0.8566541418615902,1.2605430204751238,0.8990735214015529,1.1019539891289793,0.9133765908526232,1.2945174853675367,0.8959692597457667,0.01327433628318584,0.24336283185840707
167,4548.0,2,1183,834,7.29059643686776,0.14258990393113125,64,1.713605910045953,0.8565965958093166,1.2852433305558304,0.8968180124094202,1.102264800572825,0.9133488693083369,1.2945174853675367,0.8959692597457667,0.004424778761061947,0.24336283185840707
167,7647.0,2,1285,1474,6.062128793309978,0.34288162079755874,65,1.7146219772986557,0.8564988194137103,1.2843976634511953,0.8968953552353441,1.1028094882856956,0.9133002851217145,1.2945174853675367,0.8959692597457667,0.008849557522123894,0.24336283185840707
167,17.0,2,1555,1014,7.145985510956562,0.1694854156657322,66,1.719016431583037,0.8560758156863537,1.2786799730907032,0.8974180583871584,1.1052475550877652,0.9130827713203841,1.2945174853675367,0.8959692597457667,0.03982300884955752,0.24336283185840707
180,3410.0,7,323,326,7.095163400960369,0.3054022325547404,1,7.095163400960369,0.3054022325547404,4.184500404285617,0.6374763795971403,4.184500404285617,0.6374763795971403,4.260544626101966,0.6296582132437287,0.006109979633401222,0.006109979633401222
180,988.0,5,473,127,8.319188622629502,0.13211428885695298,2,7.223251108894805,0.2887544112987356,4.223717497583459,0.6334493161612371,4.155667279949591,0.640430542692955,4.260544626101966,0.6296582132437287,0.016293279022403257,0.020366598778004074
180,958.0,4,361,118,8.396523398529283,0.11951787278185078,3,7.306832856981169,0.27775274920926935,4.231015856865794,0.6326987282218872,4.135359986634497,0.642507819191148,4.260544626101966,0.6296582132437287,0.002036659877800407,0.020366598778004074
180,882.0,4,489,119,8.397849330386046,0.11929885777493658,4,7.355912693038097,0.2712386562803662,4.229887426745267,0.6328148033092355,4.115355382771695,0.6445514275730331,4.260544626101966,0.6296582132437287,0.008146639511201629,0.026476578411405296
180,1708.0,3,317,113,7.837981148435451,0.20477967987090814,5,7.3139806542067785,0.2768065902621665,4.230617630582537,0.6327396924414969,4.094682929122513,0.6466604443713415,4.260544626101966,0.6296582132437287,0.012219959266802444,0.034623217922606926
180,1500.0,3,577,121,8.613583737977757,0.08189676748646461,6,7.376828568918256,0.2684500795436831,4.23113763325259,0.6326862012741037,4.07833070649401,0.648326682806912,4.260544626101966,0.6296582132437287,0.006109979633401222,0.03665987780040733
180,52.0,3,750,129,8.93286998733187,0.00774290285930802,7,7.460678492748389,0.2571929575575262,4.230670499162194,0.6327342540873966,4.062886981218245,0.6498987072423174,4.260544626101966,0.6296582132437287,0.016293279022403257,0.04276985743380855
180,4946.0,2,163,118,6.936181815159865,0.32573369795670976,8,7.37790738170397,0.2683060420694464,4.224575522427975,0.633361092650359,4.0424865242214265,0.6519728387759022,4.260544626101966,0.6296582132437287,0.004073319755600814,0.04276985743380855
180,906.0,2,178,129,7.007174535935228,0.3166983175947111,9,7.29465121445613,0.279363282825733,4.217665391620543,0.6340714623410153,4.019925160185807,0.6542634396990348,4.260544626101966,0.6296582132437287,0.008146639511201629,0.04684317718940937
180,987.0,2,286,120,7.666579366796824,0.2289766860952466,10,7.263186281365935,0.28351196024275777,4.2263458321012815,0.6331790508147771,4.003086252958709,0.6559708438563824,4.260544626101966,0.6296582132437287,0.002036659877800407,0.04684317718940937
180,50.0,2,417,127,8.161880787660053,0.15681401000461007,11,7.233932710072674,0.28735468592607927,4.223232222169128,0.6334992107677756,3.984487756443688,0.6578544714964459,4.260544626101966,0.6296582132437287,0.010183299389002037,0.05091649694501019
180,1079.0,2,462,97,8.737831854733935,0.05798678489961804,12,7.267306190259649,0.28296966563497156,4.239818441232184,0.6317929617892939,3.976249992968469,0.6586880449314061,4.260544626101966,0.6296582132437287,0.008146639511201629,0.05295315682281059
180,1714.0,2,535,127,8.485558145885076,0.1045515939285737,13,7.286967378637423,0.2803778995929913,4.22591792884033,0.6332230542627137,3.9644289935688395,0.659883415883686,4.260544626101966,0.6296582132437287,0.008146639511201629,0.05702647657841141
180,1720.0,2,641,118,8.769337730430637,0.05145739555264788,14,7.326709351696649,0.2751195635538724,4.234079763864966,0.6323835184065574,3.956346165163862,0.6607002389311788,4.260544626101966,0.6296582132437287,0.004073319755600814,0.059063136456211814
180,1140.0,2,1333,338,8.821255438804503,0.04004805697399322,15,7.450353428721073,0.2585860235119201,4.229004255351653,0.6329056440459572,3.967606709592997,0.65956216797424,4.260544626101966,0.6296582132437287,0.010183299389002037,0.06109979633401222
189,1180.0,7,366,89,7.938034224254102,0.1421830027438723,1,7.938034224254103,0.1421830027438723,5.140127844282919,0.51658931332042,5.140127844282919,0.51658931332042,5.228571582354729,0.5063435652995646,0.10526315789473684,0.10526315789473684
189,1149.0,4,392,39,8.362680781582696,0.06363095136924378,2,7.845460991044568,0.1574568225091322,5.1918796352848675,0.5106026641514647,5.107877339663671,0.5203079941110148,5.228571582354729,0.5063435652995646,0.034210526315789476,0.11842105263157894
189,1308.0,3,253,83,7.602959365957769,0.19569420520863312,3,7.420987694001594,0.22306562721297904,5.174663873189132,0.5125968435317623,5.064058278176938,0.5253458977428516,5.228571582354729,0.5063435652995646,0.03684210526315789,0.12894736842105264
189,974.0,3,294,37,7.958888315662597,0.13867944908642513,4,7.259459857223109,0.246607174591902,5.196635613823096,0.5100512883650989,5.039407049909137,0.5281726711504641,5.228571582354729,0.5063435652995646,0.031578947368421054,0.14210526315789473
189,71.0,3,316,64,7.899499498300518,0.14859414588302056,5,7.152843015589349,0.26180969418012073,5.179902971038642,0.51199025666843,5.003832751449393,0.5322426825326149,5.228571582354729,0.5063435652995646,0.02894736842105263,0.15263157894736842
189,1171.0,2,184,47,7.24513092303758,0.2486650893065235,6,7.05065008799739,0.27615555431861744,5.192608660687521,0.5105181591106415,4.97910157696118,0.5350656956390177,5.228571582354729,0.5063435652995646,0.031578947368421054,0.1631578947368421
189,80.0,2,201,88,7.1374799529457125,0.2639800272171383,7,6.632915254142016,0.3328155471191045,5.157887424017771,0.5145375813134758,4.93123906019191,0.5405141836082239,5.228571582354729,0.5063435652995646,0.02368421052631579,0.17105263157894737
189,3818.0,2,247,4,7.934052455516921,0.14284917698836508,8,6.613881077903349,0.3353296875865993,5.221443892221406,0.5071718797224624,4.925497041032252,0.5411665181799329,5.228571582354729,0.5063435652995646,0.005263157894736842,0.1763157894736842
189,1108.0,2,285,55,7.803867407958313,0.1641845342286593,9,6.606274648315698,0.3363328778174876,5.194505716693658,0.5102982393026173,4.908059114624947,0.5431458722858454,5.228571582354729,0.5063435652995646,0.039473684210526314,0.19210526315789472
189,1309.0,2,323,50,8.283400923169793,0.07991034261357363,10,6.57078718687624,0.34100194962754976,5.193248159528753,0.5104440276137272,4.891103377798611,0.5450680191943986,5.228571582354729,0.5063435652995646,0.03684210526315789,0.20789473684210527
189,1072.0,2,386,9,8.54811958369066,0.01570405010116819,11,6.576687890486634,0.3402268742786643,5.224434646308751,0.5068243778957295,4.888951765234532,0.5453117575957788,5.228571582354729,0.5063435652995646,0.018421052631578946,0.21578947368421053
215,26184.0,43,1696,9919,0.8320548367065663,0.9195338274049106,1,0.8320548367065663,0.9195338274049106,0.5730164572946287,0.9478481936125085,0.5730164572946287,0.9478481936125085,0.5987316401755455,0.945131836384153,0.024390243902439025,0.024390243902439025
215,6589.0,27,1789,9964,0.8352188843744219,0.9191756153068088,2,0.8319804804255079,0.9195422421200766,0.5751153970451419,0.9476273124801706,0.5835300166257773,0.9467403060465953,0.5987316401755455,0.945131836384153,0.04878048780487805,0.04878048780487805
215,7607.0,25,740,9919,0.7397042821583919,0.9298623910762974,3,0.8084177660229215,0.9222008723643557,0.541414573843309,0.9511555409926427,0.574995473361585,0.9476399366306621,0.5987316401755455,0.945131836384153,0.024390243902439025,0.04878048780487805
215,1997.0,20,1612,9194,0.8861155213195377,0.9133749461272292,4,0.8108151909300071,0.9219310887588197,0.598601400666129,0.9451456496314445,0.5790790315275549,0.9472097936910016,0.5987316401755455,0.945131836384153,0.04878048780487805,0.07317073170731707
215,1776.0,17,1307,6786,1.1330189261303665,0.8842516906855191,5,0.7444891286986967,0.9293333775682469,0.5928466084624388,0.945755441801806,0.5638492659963494,0.9488111410057127,0.5987316401755455,0.945131836384153,0.12195121951219512,0.17073170731707318
215,7566.0,13,673,9919,0.7294604278113745,0.9309926539982613,6,0.7353503621176353,0.9303431677186746,0.5387345853987239,0.9514344252316673,0.5588000853291638,0.9493402925139108,0.5987316401755455,0.945131836384153,0.024390243902439025,0.17073170731707318
215,26982.0,8,409,2995,1.8897226862035568,0.7857539899556344,7,0.5837493490541465,0.9467171537169761,0.5660613077777035,0.9485790446641535,0.5353377498506092,0.9517875430952147,0.5987316401755455,0.945131836384153,0.024390243902439025,0.1951219512195122
215,219.0,8,1034,10054,0.7672683791266153,0.9268055962340846,8,0.5691543641065799,0.94825422818992,0.5521654264487196,0.9500342656765596,0.5257496130479495,0.9527820778010151,0.5987316401755455,0.945131836384153,0.14634146341463414,0.24390243902439024
215,13854.0,7,171,1181,3.0702178647220046,0.6049821909522121,9,0.5604348064838339,0.9491690705023565,0.5641543029317854,0.9487791452616068,0.5189632121216994,0.9534840241710739,0.5987316401755455,0.945131836384153,0.0975609756097561,0.2682926829268293
215,13652.0,7,271,2588,1.9911506286390677,0.7715419959270471,10,0.5508625868298159,0.9501703613796556,0.5683867474946295,0.9483348697149234,0.513014721526693,0.9540979436856453,0.5987316401755455,0.945131836384153,0.17073170731707318,0.2926829268292683
215,17061.0,7,1535,2896,2.366508078331043,0.7168655124068222,11,0.5516367988970146,0.9500894936455739,0.5858733411029043,0.9464928653303438,0.5136901194015717,0.9540283027494741,0.5987316401755455,0.945131836384153,0.04878048780487805,0.3170731707317073
215,1862.0,6,213,2640,1.8696346386103784,0.7885406232125718,12,0.5501240755911018,0.950247480714459,0.5754737113227729,0.947589590475248,0.5124694628627542,0.954154153827236,0.5987316401755455,0.945131836384153,0.024390243902439025,0.3170731707317073
215,9448.0,6,365,5889,1.0558979195659668,0.8935184980163022,13,0.5460356308359492,0.9506740750769263,0.5783400149253793,0.947287680064902,0.5091640089977162,0.9544946794702667,0.5987316401755455,0.945131836384153,0.024390243902439025,0.3170731707317073
215,2977.0,6,861,5602,1.2702452841067586,0.8673960409866509,14,0.5386072762496632,0.9514476669689435,0.5889381290092579,0.9461689642857354,0.5030658850770939,0.9551218636041184,0.5987316401755455,0.945131836384153,0.0975609756097561,0.3170731707317073
215,195.0,6,1158,5038,1.4454986196667272,0.8452075835166173,15,0.5368698209748871,0.9516283270016304,0.6042203967748585,0.9445491859101197,0.5035534297326388,0.9550717700657912,0.5987316401755455,0.945131836384153,0.12195121951219512,0.3170731707317073
215,25318.0,6,1187,2995,2.2245309269212195,0.7379359808231821,16,0.5371796436783517,0.9515961195179113,0.5771748985360138,0.947410436401226,0.503836890273606,0.9550426414826221,0.5987316401755455,0.945131836384153,0.024390243902439025,0.3170731707317073
